step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
61,0.122,1.0348553114177297,0.5914406826723597,1.9817896039305878,-4.721073901311666,-5.323548036176233,-0.5540504125175683,0.04713843230345483,0.1865,0.0175,1.0127,0.9733,0.0521,-0.0186,-0.2229,-0.1982,0.2096,-0.2792,-0.1171,-0.1885,-0.0456,0.3393,-0.6684,-0.1796,1.3195,-0.1675,0.0151,0.4612,-0.0094,0.0526,-0.0485,0.1573,-0.0015,0.0021,0.0001,0.0057,0.0286,-0.069,0.0955,-0.0028,0.004,0.0,0.0512,0.2989,-0.5435,2.235,-0.5093,-5.3818,-1.5353,-0.032,-5.7714,5.2767,-1.1182,-0.7762,3.1415,-8.8853,-3.765,12.0433,2.6548,0.0383,4.6252,2.2532,1.5762,0.4398,1.2593,-0.0164,0.021,0.0131,-2.1814,0.4077,0.2295,2.0713,-0.0016,0.0871,0.0089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
62,0.124,1.0254131636151065,0.5807935866000071,1.9806618831055527,-4.721073901311666,-5.323548036176233,-0.5736704125175682,0.04713843230345483,0.1866,0.0181,1.0117,0.9722,0.0541,-0.0194,-0.2272,-0.2008,0.2092,-0.2899,-0.106,-0.1899,-0.047,0.3443,-0.6836,-0.1867,1.3381,-0.1616,0.0152,0.4676,-0.0043,0.0557,-0.0472,0.1593,-0.0015,0.0021,0.0001,0.0012,0.0295,-0.0681,0.0995,-0.0028,0.0042,0.0,0.0635,0.2869,-0.5203,2.1312,-0.5539,-4.3805,-1.3153,-0.1988,-5.3482,5.5596,-0.6852,-0.7002,2.5417,-7.6131,-3.593,9.3103,2.9401,0.0739,3.1981,2.5334,1.5484,0.6143,0.9736,-0.0112,0.0166,0.0138,-2.2619,0.4152,0.4327,2.0185,0.0061,0.084,0.0099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
63,0.126,1.015971015812483,0.5701464905276548,1.9794949222805178,-4.721073901311666,-5.323548036176233,-0.5932904125175682,0.04713843230345483,0.1868,0.0186,1.0107,0.9712,0.056,-0.0202,-0.2305,-0.203,0.2087,-0.2997,-0.0946,-0.1905,-0.0482,0.3483,-0.6964,-0.1935,1.3514,-0.1553,0.0155,0.4713,0.0012,0.0587,-0.0457,0.1607,-0.0015,0.0022,0.0002,-0.0035,0.0303,-0.0668,0.1034,-0.0028,0.0043,0.0,0.0738,0.274,-0.4966,2.0205,-0.5986,-3.4564,-1.0948,-0.2786,-4.9192,5.6867,-0.2917,-0.6317,1.9746,-6.384,-3.3978,6.6667,3.1818,0.1094,1.883,2.7869,1.5128,0.7729,0.6994,-0.0063,0.0127,0.0143,-2.3215,0.4215,0.62,1.9552,0.0132,0.0802,0.0107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
64,0.128,1.0065288680098599,0.5594993944553023,1.9782887214554827,-4.721073901311666,-5.323548036176233,-0.6129104125175683,0.04713843230345483,0.1869,0.0191,1.0097,0.9705,0.0578,-0.0212,-0.233,-0.2048,0.2081,-0.3087,-0.0833,-0.1904,-0.0494,0.3512,-0.7068,-0.1999,1.3596,-0.1485,0.0157,0.4727,0.0073,0.0616,-0.0439,0.1616,-0.0015,0.0022,0.0002,-0.0082,0.0312,-0.0653,0.1072,-0.0027,0.0045,0.0001,0.0824,0.2605,-0.4727,1.904,-0.6433,-2.605,-0.8774,-0.2813,-4.488,5.671,0.063,-0.5705,1.4423,-5.1882,-3.1818,4.0944,3.3834,0.1448,0.6747,3.0141,1.4697,0.9157,0.4369,-0.0016,0.0092,0.0147,-2.361,0.4261,0.7916,1.8821,0.0198,0.0757,0.0114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
65,0.13,0.9970867202072364,0.5488522983829498,1.9770432806304472,-4.721073901311666,-5.323548036176233,-0.6325304125175683,0.04713843230345483,0.1871,0.0196,1.0088,0.97,0.0594,-0.0221,-0.2348,-0.2061,0.2076,-0.3168,-0.0721,-0.1896,-0.0504,0.3531,-0.7148,-0.2058,1.3628,-0.1414,0.0161,0.4718,0.0137,0.0645,-0.0418,0.1619,-0.0015,0.0022,0.0002,-0.013,0.032,-0.0634,0.1108,-0.0027,0.0046,0.0001,0.0893,0.2465,-0.4484,1.7834,-0.6882,-1.818,-0.6576,-0.2383,-4.0559,5.5929,0.3756,-0.5162,0.9439,-4.0161,-2.9488,1.5769,3.5479,0.1797,-0.435,3.215,1.4188,1.043,0.1868,0.0027,0.0063,0.015,-2.3813,0.4281,0.9472,1.7998,0.0259,0.0706,0.0119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
66,0.132,0.987644572404613,0.5382052023105973,1.9757585998054121,-4.721073901311666,-5.323548036176233,-0.6521504125175683,0.04713843230345483,0.1873,0.0201,1.008,0.9697,0.0608,-0.0231,-0.2357,-0.2066,0.2063,-0.3237,-0.0596,-0.1881,-0.0514,0.3538,-0.7209,-0.2113,1.3613,-0.1342,0.0164,0.4684,0.0203,0.0673,-0.0395,0.1619,-0.0015,0.0022,0.0003,-0.0177,0.033,-0.0613,0.114,-0.0026,0.0047,0.0001,0.0776,0.2355,-0.4207,1.6445,-0.6205,-0.8782,-0.2536,-0.6722,-3.4369,6.2254,0.7402,-0.4922,0.3596,-3.0165,-2.7459,-0.7186,3.6173,0.1534,-1.7196,3.3259,1.4097,1.1167,-0.0299,0.006,0.0007,0.0147,-2.3751,0.4786,1.0456,1.6301,0.0299,0.0588,0.0119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
67,0.134,0.9782024246019898,0.5275581062382448,1.974434678980377,-4.721073901311666,-5.323548036176233,-0.6717704125175683,0.04713843230345483,0.1874,0.0205,1.0072,0.9695,0.0622,-0.024,-0.2357,-0.2064,0.2042,-0.3294,-0.0462,-0.186,-0.0523,0.3535,-0.725,-0.2164,1.3557,-0.1269,0.0167,0.4626,0.0272,0.0701,-0.0372,0.1614,-0.0015,0.0022,0.0003,-0.0224,0.034,-0.059,0.1169,-0.0026,0.0048,0.0001,0.0653,0.2253,-0.3964,1.5138,-0.5556,-0.0122,0.0901,-1.0481,-2.8544,6.7213,1.0803,-0.4726,-0.1363,-2.0683,-2.5707,-2.7882,3.6458,0.1281,-2.8941,3.4076,1.3957,1.1758,-0.233,0.0089,-0.0043,0.0143,-2.357,0.526,1.1273,1.4502,0.0334,0.0467,0.0117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
68,0.136,0.9687602767993664,0.5169110101658924,1.973071518155342,-4.721073901311666,-5.323548036176233,-0.6913904125175683,0.04713843230345483,0.1875,0.021,1.0064,0.9696,0.0634,-0.0248,-0.2349,-0.2057,0.2014,-0.334,-0.032,-0.1832,-0.0533,0.3524,-0.7273,-0.2213,1.3464,-0.1196,0.0169,0.4546,0.0341,0.0728,-0.0347,0.1606,-0.0014,0.0022,0.0003,-0.0271,0.0352,-0.0566,0.1195,-0.0025,0.0049,0.0001,0.0526,0.2157,-0.3751,1.3897,-0.4939,0.7858,0.3752,-1.3746,-2.3095,7.0906,1.389,-0.4565,-0.5585,-1.1561,-2.4155,-4.6913,3.6322,0.1035,-3.9634,3.4634,1.374,1.2213,-0.4245,0.0115,-0.0086,0.0137,-2.3246,0.5666,1.1941,1.2642,0.0364,0.0346,0.0114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
69,0.138,0.9593181289967431,0.5062639140935399,1.971669117330307,-4.721073901311666,-5.323548036176233,-0.7110104125175682,0.04713843230345483,0.1876,0.0214,1.0057,0.9699,0.0645,-0.0257,-0.2334,-0.2044,0.1982,-0.3376,-0.0174,-0.1799,-0.0541,0.3506,-0.7278,-0.2258,1.3334,-0.1125,0.017,0.4448,0.0411,0.0755,-0.0322,0.1594,-0.0014,0.0022,0.0003,-0.0316,0.0364,-0.0541,0.1216,-0.0024,0.0049,0.0002,0.0412,0.2059,-0.3563,1.2694,-0.4436,1.517,0.6312,-1.6227,-1.7974,7.3129,1.6574,-0.4423,-0.9247,-0.2602,-2.2626,-6.4743,3.5744,0.0778,-4.9278,3.4961,1.3424,1.2547,-0.602,0.0138,-0.0116,0.0131,-2.2746,0.5973,1.2482,1.0801,0.0389,0.0229,0.011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
70,0.14,0.9498759811941198,0.4956168180211875,1.9702274765052719,-4.721073901311666,-5.323548036176233,-0.7306304125175682,0.04713843230345483,0.1876,0.0218,1.005,0.9703,0.0654,-0.0265,-0.2313,-0.2027,0.1946,-0.3402,-0.0026,-0.1761,-0.055,0.3481,-0.7266,-0.23,1.3171,-0.1055,0.0171,0.4332,0.0481,0.0781,-0.0297,0.1578,-0.0014,0.0021,0.0004,-0.036,0.0376,-0.0516,0.1234,-0.0023,0.005,0.0002,0.0314,0.1954,-0.3402,1.1526,-0.4077,2.1857,0.8698,-1.7851,-1.3174,7.3865,1.8881,-0.4301,-1.2399,0.6268,-2.1084,-8.1465,3.4761,0.0493,-5.7941,3.506,1.3025,1.2776,-0.7576,0.016,-0.0139,0.0124,-2.2082,0.6184,1.2907,0.9006,0.0411,0.0117,0.0106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
71,0.142,0.9404338333914964,0.48496972194883503,1.9687465956802364,-4.721073901311666,-5.323548036176233,-0.7502504125175682,0.04713843230345483,0.1877,0.0221,1.0044,0.9709,0.0663,-0.0273,-0.2286,-0.2005,0.1909,-0.342,0.012,-0.1719,-0.0558,0.3451,-0.7236,-0.2339,1.2977,-0.0988,0.0172,0.4201,0.0551,0.0806,-0.0271,0.1561,-0.0014,0.0021,0.0004,-0.0403,0.0389,-0.0489,0.1249,-0.0022,0.005,0.0002,0.0235,0.1844,-0.3265,1.0399,-0.3857,2.7982,1.0927,-1.872,-0.8693,7.3268,2.0838,-0.4202,-1.5075,1.5072,-1.9537,-9.7168,3.3405,0.0165,-6.5711,3.495,1.2556,1.2912,-0.8936,0.018,-0.0156,0.0117,-2.1274,0.6306,1.3226,0.7262,0.043,0.001,0.0101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
72,0.144,0.9309916855888731,0.47432262587648255,1.9672264748552013,-4.721073901311666,-5.323548036176233,-0.7698704125175684,0.04713843230345483,0.1877,0.0225,1.0037,0.9716,0.067,-0.0281,-0.2253,-0.1978,0.1871,-0.3429,0.0263,-0.1674,-0.0566,0.3416,-0.7189,-0.2376,1.2756,-0.0925,0.0171,0.4055,0.062,0.083,-0.0245,0.1541,-0.0013,0.0021,0.0004,-0.0444,0.0401,-0.0462,0.126,-0.0022,0.0049,0.0002,0.0181,0.1755,-0.3174,0.9469,-0.3728,3.3548,1.3497,-1.9051,-0.4812,7.1452,2.2749,-0.3987,-1.7399,2.3304,-1.8239,-11.0307,3.1398,-0.0267,-7.2677,3.4677,1.1976,1.2866,-0.9953,0.0197,-0.0155,0.0107,-2.0342,0.6247,1.3391,0.5579,0.0446,-0.0087,0.0094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
73,0.146,0.9215495377862497,0.46367552980413007,1.9656671140301663,-4.721073901311666,-5.323548036176233,-0.7894904125175684,0.04713843230345483,0.1877,0.0228,1.0031,0.9724,0.0677,-0.0289,-0.2216,-0.1946,0.1832,-0.3432,0.0402,-0.1625,-0.0574,0.3377,-0.7126,-0.241,1.2512,-0.0867,0.017,0.3897,0.0689,0.0853,-0.022,0.1519,-0.0013,0.002,0.0004,-0.0482,0.0413,-0.0435,0.1268,-0.0021,0.0049,0.0002,0.0142,0.167,-0.3114,0.8644,-0.367,3.8659,1.5886,-1.9156,-0.1359,6.9102,2.4368,-0.3776,-1.92,3.1245,-1.7117,-12.1882,2.9023,-0.0724,-7.8957,3.4266,1.1403,1.2763,-1.0863,0.0213,-0.0152,0.0097,-1.9345,0.6159,1.349,0.3919,0.0459,-0.0181,0.0087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
74,0.148,0.9121073899836264,0.4530284337317776,1.9640685132051312,-4.721073901311666,-5.323548036176233,-0.8091104125175683,0.04713843230345483,0.1878,0.0231,1.0025,0.9733,0.0682,-0.0297,-0.2173,-0.1909,0.1795,-0.3428,0.0534,-0.1574,-0.0581,0.3335,-0.7048,-0.2441,1.2246,-0.0815,0.0167,0.3728,0.0756,0.0874,-0.0195,0.1496,-0.0012,0.002,0.0004,-0.0519,0.0425,-0.0408,0.1272,-0.002,0.0049,0.0003,0.0118,0.1582,-0.3066,0.7826,-0.3696,4.3381,1.8309,-1.8949,0.1914,6.6233,2.5799,-0.3567,-2.1033,3.9164,-1.5783,-13.3352,2.6419,-0.1204,-8.4471,3.365,1.0759,1.2576,-1.1624,0.0227,-0.0145,0.0086,-1.8186,0.5959,1.3481,0.2314,0.0469,-0.0269,0.0079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
75,0.15,0.9026652421810031,0.4423813376594251,1.9624306723800962,-4.721073901311666,-5.323548036176233,-0.8287304125175683,0.04713843230345483,0.1878,0.0234,1.0019,0.9742,0.0687,-0.0305,-0.2127,-0.1867,0.1758,-0.3418,0.066,-0.1519,-0.0588,0.3288,-0.6953,-0.2469,1.1953,-0.0767,0.0164,0.355,0.0821,0.0894,-0.017,0.1471,-0.0012,0.002,0.0005,-0.0552,0.0436,-0.0382,0.1274,-0.0019,0.0048,0.0003,0.0113,0.1478,-0.3006,0.6906,-0.3832,4.778,2.0995,-1.8264,0.5299,6.2778,2.7138,-0.3341,-2.3415,4.7411,-1.384,-14.6314,2.3752,-0.1704,-8.9144,3.2766,0.9971,1.2278,-1.2189,0.0239,-0.0133,0.0075,-1.6774,0.5572,1.3324,0.0784,0.0476,-0.0351,0.007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.721073901311666,-5.323548036176233,0.3092295874824318
