step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
72,0.144,0.4028102702066203,-0.07164195583428629,1.5977465754529534,-3.492650010902792,1.4316222896259903,1.7975588981547543,0.12001444331940626,0.1596,0.0646,0.9265,0.9851,0.1674,0.0066,-0.0391,-0.3125,-0.3986,-0.3953,0.6586,-0.3696,-0.0082,0.25,-1.1445,-1.1685,1.031,-0.4272,0.043,0.1422,-0.237,-0.0085,-0.7158,0.9551,-0.0323,0.0309,-0.1319,-0.8162,-0.6886,-0.0655,0.5038,-0.0381,0.0127,0.1447,0.1602,-0.003,-1.0809,0.5801,-1.1244,-1.0002,-0.9333,1.9424,-0.5868,-0.8632,-6.9504,-0.2218,-1.6558,-5.1136,-0.7524,0.3333,0.7904,0.3054,4.3666,-0.0212,-0.3335,-1.4975,9.6591,-0.1342,-0.0334,0.0912,-2.6717,-3.7022,-1.5984,2.9223,0.0869,0.3541,-0.2964,9.674459416443273,24.405856150553973,7.401508715674667,6.9090680353508285,11.035019577806287,12.493784698402425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
73,0.146,0.39582497018481466,-0.06877871125503429,1.6013220732492628,-3.492650010902792,1.4316222896259903,1.7779388981547541,0.12001444331940626,0.1599,0.0646,0.9244,0.985,0.1678,0.0057,-0.0402,-0.3144,-0.3955,-0.3964,0.658,-0.3835,-0.0082,0.2465,-1.1536,-1.1691,1.0318,-0.4255,0.0437,0.1504,-0.2368,-0.009,-0.7183,0.9741,-0.0325,0.0309,-0.1317,-0.8215,-0.6955,-0.0687,0.5095,-0.038,0.0134,0.144,0.1468,-0.0173,-1.0799,0.5192,-1.0414,-0.8927,-0.9419,1.5354,-0.5475,-0.2815,-6.9338,0.0021,-1.7795,-4.5465,-0.3348,0.3896,0.8595,0.3243,4.132,0.1177,-0.2486,-1.2524,9.5171,-0.1289,-0.0313,0.0935,-2.6496,-3.4397,-1.5649,2.8653,0.0867,0.3476,-0.3054,10.116373152018033,26.618864109981036,7.599320890306775,7.146845337612766,11.415450205448025,13.434115391910069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
74,0.148,0.38883967016300924,-0.06591546667578235,1.6048583310455722,-3.492650010902792,1.4316222896259903,1.7583188981547544,0.12001444331940626,0.1602,0.0646,0.9222,0.9849,0.1683,0.0048,-0.0411,-0.3163,-0.3933,-0.3974,0.6586,-0.3972,-0.0078,0.2427,-1.1615,-1.1691,1.0327,-0.4236,0.0444,0.1582,-0.2362,-0.0093,-0.7203,0.9928,-0.0328,0.0308,-0.1316,-0.8268,-0.7018,-0.0717,0.5152,-0.0378,0.0141,0.1434,0.1333,-0.0307,-1.0788,0.4627,-0.9545,-0.779,-0.9497,1.1401,-0.508,0.2666,-6.8845,0.2164,-1.8712,-3.972,0.0355,0.4606,0.9247,0.342,3.8559,0.2931,-0.1534,-1.0123,9.3505,-0.1244,-0.0285,0.0943,-2.6486,-3.1521,-1.5263,2.8361,0.0861,0.3418,-0.313,10.571952938747625,28.92115607406887,7.789685127533283,7.390221947741223,11.771956756963203,14.491465887325976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
75,0.15,0.3818543701412036,-0.06305222209653039,1.6083553488418818,-3.492650010902792,1.4316222896259903,1.7386988981547544,0.12001444331940626,0.1605,0.0644,0.9201,0.9848,0.1685,0.004,-0.0422,-0.3175,-0.3899,-0.3982,0.6582,-0.4119,-0.007,0.2383,-1.168,-1.1672,1.0339,-0.4216,0.0451,0.1661,-0.2355,-0.0095,-0.722,1.0112,-0.033,0.0308,-0.1314,-0.8315,-0.7076,-0.0746,0.5207,-0.0376,0.0148,0.1428,0.1476,-0.0676,-1.064,0.3123,-1.032,-0.9141,-0.5836,1.6938,-0.3962,-0.1945,-7.3477,0.375,-2.1849,-3.2262,0.9518,0.5565,1.0154,0.367,3.9785,0.36,-0.0725,-0.8474,9.1849,-0.1202,-0.0281,0.0966,-2.3913,-2.9144,-1.4426,2.784,0.0875,0.3384,-0.3183,11.057783249996314,31.44534935206037,7.983895851782206,7.647218065938018,12.129822867394783,15.709728363768837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
76,0.152,0.3748690701193981,-0.06018897751727839,1.6118131266381914,-3.492650010902792,1.4316222896259903,1.7190788981547545,0.12001444331940626,0.1608,0.0642,0.918,0.9847,0.1687,0.003,-0.0434,-0.3175,-0.3868,-0.3993,0.6593,-0.425,-0.0041,0.2331,-1.173,-1.1636,1.035,-0.4194,0.0459,0.1742,-0.2346,-0.0095,-0.7235,1.0293,-0.0333,0.0307,-0.1312,-0.8358,-0.7129,-0.0773,0.5263,-0.0374,0.0155,0.1421,0.168,-0.0986,-1.0161,0.2531,-1.1534,-0.9958,-0.0098,1.5457,-0.5557,0.5623,-6.5551,1.4548,-2.6,-2.4972,1.7877,0.5773,1.1052,0.3898,4.0571,0.4384,-0.0085,-0.7081,9.0425,-0.1168,-0.0269,0.0971,-2.1333,-2.6366,-1.3582,2.7523,0.0881,0.3351,-0.322,11.519325189743306,33.73000129396341,8.153980067192279,7.890980185269654,12.426355967041362,16.996436154835244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
77,0.154,0.36788377009759243,-0.0573257329380264,1.6152316644345008,-3.492650010902792,1.4316222896259903,1.6994588981547545,0.12001444331940626,0.1612,0.0639,0.9161,0.9846,0.1688,0.0019,-0.0446,-0.3158,-0.3833,-0.4004,0.6609,-0.434,0.0001,0.227,-1.1766,-1.1582,1.0364,-0.417,0.0467,0.1825,-0.2336,-0.0093,-0.7246,1.047,-0.0335,0.0307,-0.131,-0.8395,-0.7177,-0.0799,0.5317,-0.0373,0.0161,0.1415,0.1906,-0.1399,-0.9855,0.136,-1.2847,-1.0746,0.8556,1.7351,-0.532,0.7855,-4.4769,2.1324,-3.0486,-1.7886,2.6815,0.6944,1.1877,0.4108,4.1509,0.4786,0.0759,-0.5762,8.8798,-0.1139,-0.0258,0.0964,-1.8442,-2.3771,-1.276,2.7344,0.0889,0.3314,-0.3245,11.976171682285244,35.87806978351165,8.31281858927956,8.132880043681466,12.688629408321592,18.40791651175947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
78,0.156,0.3608984700757868,-0.05446248835877443,1.6186109622308105,-3.492650010902792,1.4316222896259903,1.6798388981547545,0.12001444331940626,0.1616,0.0636,0.9142,0.9846,0.1687,0.0007,-0.046,-0.3124,-0.3793,-0.4014,0.6626,-0.4391,0.0056,0.22,-1.1788,-1.1511,1.0381,-0.4145,0.0476,0.1911,-0.2326,-0.009,-0.7255,1.0644,-0.0337,0.0306,-0.1308,-0.8426,-0.7219,-0.0823,0.5372,-0.0371,0.0168,0.1408,0.2148,-0.1819,-0.9558,0.0201,-1.4256,-1.1608,1.6775,2.0067,-0.4817,0.8765,-2.5559,2.7482,-3.504,-1.123,3.5563,0.8248,1.2664,0.4296,4.2613,0.5037,0.162,-0.4534,8.7073,-0.1116,-0.0248,0.0946,-1.5539,-2.1227,-1.1935,2.7282,0.0895,0.3276,-0.3257,12.435500271577414,37.934843878338256,8.4651679934014,8.37372506952406,12.931616991955652,19.95406552168263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
79,0.158,0.35391317005398126,-0.051599243779522436,1.6219510200271197,-3.492650010902792,1.4316222896259903,1.6602188981547543,0.12001444331940626,0.1621,0.0631,0.9123,0.9845,0.1686,-0.0006,-0.0475,-0.3079,-0.375,-0.4022,0.6647,-0.4409,0.012,0.2123,-1.1797,-1.1425,1.04,-0.4118,0.0484,0.1997,-0.2315,-0.0085,-0.7262,1.0814,-0.0339,0.0306,-0.1306,-0.8452,-0.7257,-0.0845,0.5426,-0.0369,0.0174,0.1402,0.2311,-0.2203,-0.9312,-0.0958,-1.5195,-1.211,2.2647,2.1489,-0.4007,1.0093,-0.8757,3.1877,-3.8475,-0.4207,4.3048,0.9565,1.3367,0.4436,4.316,0.5675,0.2571,-0.3211,8.4717,-0.1099,-0.0251,0.0899,-1.3133,-1.8802,-1.124,2.7068,0.0894,0.322,-0.3258,12.85662001470613,39.30917628998039,8.589308922456562,8.601051544746904,13.094559424990416,21.60897265367934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
80,0.16,0.3469278700321756,-0.04873599920027047,1.6252518378234293,-3.492650010902792,1.4316222896259903,1.6405988981547543,0.12001444331940626,0.1626,0.0626,0.9105,0.9845,0.1683,-0.002,-0.049,-0.3023,-0.3704,-0.4028,0.6668,-0.4395,0.0191,0.204,-1.1791,-1.1325,1.0422,-0.409,0.0494,0.2084,-0.2303,-0.0078,-0.7265,1.0978,-0.0341,0.0305,-0.1304,-0.8474,-0.729,-0.0866,0.548,-0.0367,0.0181,0.1395,0.2462,-0.2585,-0.9086,-0.2128,-1.6077,-1.2612,2.7816,2.3111,-0.2934,1.079,0.6599,3.5538,-4.1495,0.257,4.997,1.0964,1.4019,0.455,4.376,0.6182,0.3536,-0.1977,8.2269,-0.1087,-0.0252,0.0842,-1.0813,-1.6489,-1.0558,2.6917,0.089,0.3164,-0.325,13.278318785226874,40.52375241842468,8.70982921570976,8.827426035631627,13.2463412156657,23.41916558887561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
81,0.162,0.3399425700103701,-0.045872754621018474,1.628513415619739,-3.492650010902792,1.4316222896259903,1.6209788981547544,0.12001444331940626,0.1631,0.062,0.9087,0.9845,0.1679,-0.0034,-0.0506,-0.2959,-0.3654,-0.4031,0.669,-0.4354,0.0268,0.1952,-1.1773,-1.1213,1.0446,-0.4061,0.0503,0.2173,-0.2289,-0.0069,-0.7267,1.1138,-0.0344,0.0305,-0.1303,-0.8491,-0.7318,-0.0886,0.5533,-0.0366,0.0187,0.1389,0.2593,-0.2964,-0.8882,-0.332,-1.6866,-1.3072,3.2287,2.4774,-0.1601,1.1079,2.0592,3.847,-4.4078,0.9111,5.6304,1.2393,1.4622,0.4639,4.4371,0.6552,0.4506,-0.0813,7.9743,-0.108,-0.0252,0.0777,-0.8594,-1.4308,-0.988,2.6824,0.0885,0.3111,-0.3234,13.687115719870558,41.300447343064874,8.818232132619416,9.050272439038492,13.360748553926287,25.408857574593373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
82,0.164,0.33295726998856445,-0.04300951004176651,1.6317357534160484,-3.492650010902792,1.4316222896259903,1.6013588981547544,0.12001444331940626,0.1636,0.0614,0.907,0.9845,0.1673,-0.0049,-0.0522,-0.2886,-0.3602,-0.4031,0.6713,-0.4288,0.035,0.186,-1.1742,-1.1088,1.0474,-0.403,0.0512,0.2263,-0.2276,-0.0058,-0.7267,1.1292,-0.0346,0.0304,-0.1301,-0.8504,-0.7343,-0.0904,0.5587,-0.0364,0.0193,0.1382,0.2702,-0.3337,-0.8701,-0.4525,-1.7545,-1.346,3.605,2.6347,-0.0041,1.1134,3.3278,4.0692,-4.6225,1.5406,6.2026,1.379,1.5176,0.4704,4.4966,0.6775,0.5467,0.0294,7.716,-0.1076,-0.025,0.0704,-0.6494,-1.2283,-0.9196,2.6786,0.0878,0.3061,-0.321,14.095784864694513,41.91743356377342,8.92408214522356,9.271898646827532,13.46814088376057,27.588970179453494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
83,0.166,0.3259719699667589,-0.04014626546251451,1.6349188512123578,-3.492650010902792,1.4316222896259903,1.5817388981547544,0.12001444331940626,0.1642,0.0606,0.9053,0.9845,0.1668,-0.0064,-0.0539,-0.2817,-0.3549,-0.4033,0.6743,-0.4245,0.045,0.1761,-1.1698,-1.0951,1.0495,-0.4001,0.0521,0.2354,-0.2259,-0.0045,-0.7263,1.144,-0.0348,0.0304,-0.13,-0.8513,-0.7361,-0.0921,0.564,-0.0362,0.0199,0.1376,0.2916,-0.358,-0.8098,-0.4684,-1.8761,-1.4759,3.4648,2.6304,-0.1197,1.5035,2.116,5.0034,-4.9433,2.2419,6.8957,1.0623,1.4783,0.4163,4.5581,0.8354,0.6165,0.1565,7.3806,-0.1016,-0.0174,0.0593,-0.4436,-0.8987,-0.8546,2.6331,0.0858,0.2984,-0.3244,14.442438587081895,41.556306002299515,8.997860379424212,9.475379710712636,13.486243022552172,29.887661723248506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
84,0.168,0.3189866699449533,-0.03728302088326252,1.6380627090086675,-3.492650010902792,1.4316222896259903,1.5621188981547542,0.12001444331940626,0.1648,0.0599,0.9038,0.9845,0.1662,-0.0081,-0.0559,-0.275,-0.3495,-0.4037,0.6777,-0.4224,0.0565,0.1657,-1.1639,-1.08,1.0511,-0.3972,0.0528,0.2447,-0.224,-0.0032,-0.7258,1.1581,-0.035,0.0303,-0.1299,-0.8518,-0.7373,-0.0937,0.5692,-0.036,0.0205,0.1369,0.3113,-0.3841,-0.7551,-0.4971,-1.9896,-1.6098,3.3347,2.7042,-0.1801,1.7399,1.0536,5.7673,-5.1934,2.9124,7.5175,0.7858,1.4358,0.362,4.6474,0.9682,0.6869,0.2709,7.0496,-0.0962,-0.0102,0.0477,-0.234,-0.5997,-0.7928,2.5975,0.0839,0.2914,-0.3263,14.742341139891884,40.85053859533338,9.055357469877332,9.658328791574023,13.472863540164717,32.18043321950904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
85,0.17,0.31200136992314775,-0.03441977630401055,1.6411673268049771,-3.492650010902792,1.4316222896259903,1.5424988981547543,0.12001444331940626,0.1655,0.0591,0.9024,0.9844,0.1656,-0.0098,-0.0579,-0.2687,-0.3439,-0.4041,0.6817,-0.4224,0.0689,0.1549,-1.1568,-1.0639,1.0521,-0.3944,0.0534,0.2542,-0.2218,-0.0017,-0.7251,1.1715,-0.0352,0.0303,-0.1299,-0.8518,-0.7379,-0.0952,0.5743,-0.0359,0.0211,0.1363,0.3291,-0.4099,-0.7022,-0.5264,-2.0948,-1.7396,3.1781,2.77,-0.207,1.9624,-0.0008,6.2127,-5.3815,3.5521,8.056,0.5277,1.3907,0.3075,4.7558,1.0836,0.7531,0.3736,6.7217,-0.0913,-0.0031,0.0356,-0.0239,-0.3339,-0.7305,2.5711,0.0822,0.285,-0.3269,15.00481471499144,39.722857820665936,9.09714676335295,9.831952684139413,13.417682295681683,34.60565111424173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
86,0.172,0.3050160699013421,-0.03155653172475856,1.6442327046012866,-3.492650010902792,1.4316222896259903,1.5228788981547543,0.12001444331940626,0.1662,0.0582,0.9011,0.9844,0.1649,-0.0116,-0.0601,-0.2626,-0.3382,-0.4045,0.6859,-0.4242,0.0821,0.1439,-1.1485,-1.0469,1.0527,-0.3917,0.0539,0.264,-0.2194,0.0,-0.7241,1.1843,-0.0353,0.0303,-0.1298,-0.8514,-0.7381,-0.0965,0.5794,-0.0357,0.0216,0.1356,0.3445,-0.4367,-0.6535,-0.5655,-2.1874,-1.8559,3.0299,2.8497,-0.1972,2.1211,-0.8699,6.5758,-5.5182,4.1642,8.5245,0.294,1.343,0.253,4.8721,1.182,0.8188,0.4671,6.393,-0.0868,0.0038,0.0232,0.1871,-0.1016,-0.6686,2.5525,0.0805,0.2793,-0.3265,15.218055641985803,38.34449656443353,9.12271921939978,9.986363642140022,13.330789476855603,36.979707407723936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.492650010902792,1.4316222896259903,3.1905788981547545
