step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
146,0.292,1.1697574,0.9206230000000001,2.47197958,-1.5397,-1.1565,1.79102,0.0538,0.1848,0.0295,1.0096,0.9981,-0.0138,-0.0264,0.054,-0.1298,0.1356,-0.1146,0.1356,-0.2145,0.173,0.0465,-0.13,-0.0682,-0.0263,0.2461,0.0914,-0.2586,0.0085,-0.0464,-0.0362,0.071,0.0001,0.0019,-0.0004,0.1578,-0.1014,-0.052,0.0303,-0.0001,0.0005,-0.0007,-0.0665,-0.0417,0.3935,-1.3225,0.6449,2.048,-1.8554,-0.6125,1.7731,-0.623,0.7626,-0.5968,3.6154,0.9229,1.4794,4.0755,-1.7709,-1.5875,0.0206,-1.2379,-1.155,-0.4461,-0.1883,-0.0109,-0.0053,-0.002,0.7557,-1.001,-0.4436,-0.3994,-0.0125,-0.0048,-0.0051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
147,0.294,1.1666779999999999,0.9183100000000001,2.4755420000000004,-1.5397,-1.1565,1.7713999999999999,0.0538,0.1847,0.0294,1.0104,0.998,-0.0152,-0.0259,0.056,-0.1333,0.1345,-0.111,0.1344,-0.2129,0.1713,0.0528,-0.1283,-0.0653,-0.019,0.2404,0.0885,-0.2584,0.0061,-0.0487,-0.037,0.0706,0.0001,0.0019,-0.0004,0.1591,-0.1034,-0.0529,0.0295,-0.0001,0.0004,-0.0007,-0.0641,-0.0387,0.3944,-1.2994,0.6142,1.9962,-1.7547,-0.5686,1.7672,-0.6176,0.7763,-0.8856,3.1653,0.8119,1.444,3.6703,-2.8723,-1.4675,0.1037,-1.1649,-1.145,-0.4284,-0.1819,-0.0112,-0.0042,-0.0015,0.6466,-0.9863,-0.4373,-0.4204,-0.0133,-0.0071,-0.0049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
148,0.296,1.1635985999999998,0.9159970000000001,2.47906518,-1.5397,-1.1565,1.7517799999999997,0.0538,0.1845,0.0293,1.0112,0.9979,-0.0165,-0.0253,0.0578,-0.1366,0.1334,-0.1075,0.1331,-0.2113,0.169,0.0583,-0.127,-0.0625,-0.0122,0.2328,0.0858,-0.2581,0.0039,-0.051,-0.0378,0.0702,0.0001,0.0019,-0.0004,0.1602,-0.1053,-0.0538,0.0286,-0.0001,0.0004,-0.0007,-0.0619,-0.0357,0.3942,-1.2763,0.5881,1.9433,-1.6611,-0.5248,1.7582,-0.6253,0.8031,-1.146,2.7571,0.6989,1.397,3.378,-3.7624,-1.3585,0.1845,-1.0862,-1.1338,-0.4115,-0.1741,-0.0116,-0.0031,-0.001,0.5422,-0.9714,-0.4319,-0.4426,-0.0139,-0.0093,-0.0048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
149,0.298,1.1605192,0.913684,2.48254912,-1.5397,-1.1565,1.73216,0.0538,0.1844,0.0293,1.012,0.9977,-0.0179,-0.0248,0.0597,-0.1398,0.1325,-0.104,0.1318,-0.2097,0.1662,0.0631,-0.1258,-0.0598,-0.0059,0.2239,0.0833,-0.2575,0.0019,-0.0532,-0.0386,0.0699,0.0,0.0019,-0.0004,0.1611,-0.1073,-0.0546,0.0276,-0.0002,0.0004,-0.0007,-0.06,-0.0333,0.3929,-1.2532,0.5687,1.8782,-1.5748,-0.4786,1.7448,-0.6533,0.8426,-1.3731,2.4038,0.5858,1.3538,3.1569,-4.4445,-1.2626,0.2764,-1.0002,-1.1186,-0.3943,-0.1674,-0.0119,-0.0021,-0.0006,0.4404,-0.9524,-0.426,-0.4658,-0.0146,-0.0113,-0.0046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
150,0.3,1.1574398,0.911371,2.48599382,-1.5397,-1.1565,1.7125399999999997,0.0538,0.1843,0.0292,1.0128,0.9976,-0.0192,-0.0243,0.0614,-0.1428,0.1316,-0.1006,0.1304,-0.2079,0.1631,0.0673,-0.1248,-0.0572,0.0001,0.214,0.0809,-0.2568,0.0001,-0.0554,-0.0394,0.0696,0.0,0.0019,-0.0004,0.1618,-0.1091,-0.0554,0.0267,-0.0002,0.0004,-0.0007,-0.0585,-0.0314,0.3908,-1.2303,0.5555,1.8022,-1.4939,-0.4308,1.7279,-0.6988,0.8914,-1.5683,2.1004,0.4722,1.316,2.9919,-4.9496,-1.1775,0.3777,-0.9075,-1.0992,-0.3767,-0.1615,-0.0122,-0.0012,-0.0001,0.3412,-0.9293,-0.4193,-0.4894,-0.0151,-0.0132,-0.0045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
151,0.302,1.1543603999999998,0.909058,2.4893992799999998,-1.5397,-1.1565,1.69292,0.0538,0.1842,0.0291,1.0135,0.9975,-0.0205,-0.0238,0.0631,-0.1456,0.1309,-0.0972,0.1289,-0.206,0.1596,0.071,-0.1241,-0.0546,0.0058,0.2034,0.0787,-0.2558,-0.0015,-0.0575,-0.0401,0.0693,0.0,0.0019,-0.0004,0.1623,-0.1109,-0.0563,0.0256,-0.0002,0.0003,-0.0007,-0.0574,-0.0301,0.3879,-1.2075,0.5481,1.7162,-1.4167,-0.3815,1.7079,-0.7602,0.9459,-1.7314,1.844,0.3573,1.285,2.8741,-5.2971,-1.1013,0.4873,-0.8083,-1.0756,-0.3586,-0.1556,-0.0125,-0.0004,0.0003,0.2443,-0.9023,-0.412,-0.5131,-0.0157,-0.015,-0.0043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
152,0.304,1.151281,0.906745,2.4927655,-1.5397,-1.1565,1.6732999999999998,0.0538,0.1841,0.0291,1.0143,0.9974,-0.0217,-0.0233,0.0648,-0.1484,0.1302,-0.0938,0.1272,-0.204,0.1559,0.0746,-0.1234,-0.0521,0.012,0.1935,0.0766,-0.2547,-0.0029,-0.0597,-0.0408,0.069,0.0,0.0019,-0.0004,0.1626,-0.1127,-0.0571,0.0245,-0.0003,0.0003,-0.0007,-0.0537,-0.0295,0.3831,-1.1796,0.5389,1.6859,-1.408,-0.3232,1.6776,-0.8411,1.0025,-1.8482,1.7999,0.3385,1.2653,3.0958,-4.9738,-1.0524,0.5379,-0.7078,-1.0566,-0.3454,-0.1394,-0.0127,0.0012,0.0006,0.1598,-0.87,-0.4105,-0.5485,-0.0163,-0.0175,-0.0043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
153,0.306,1.1482016,0.904432,2.49609248,-1.5397,-1.1565,1.6536799999999996,0.0538,0.184,0.029,1.0151,0.9973,-0.0229,-0.0228,0.0664,-0.1512,0.1297,-0.0905,0.1254,-0.2019,0.152,0.0781,-0.1228,-0.0496,0.0185,0.1842,0.0746,-0.2535,-0.0041,-0.0617,-0.0414,0.0688,-0.0001,0.0019,-0.0004,0.1628,-0.1143,-0.0579,0.0234,-0.0003,0.0003,-0.0007,-0.0499,-0.0291,0.3778,-1.1522,0.5326,1.6459,-1.393,-0.2651,1.6469,-0.9271,1.0609,-1.9455,1.7542,0.3329,1.2551,3.2321,-4.6415,-0.9997,0.6014,-0.6026,-1.0357,-0.3314,-0.123,-0.0129,0.0028,0.0009,0.0809,-0.8383,-0.4073,-0.5803,-0.0168,-0.0198,-0.0043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
154,0.308,1.1451221999999999,0.9021190000000001,2.49938022,-1.5397,-1.1565,1.6340599999999998,0.0538,0.1839,0.029,1.0158,0.9972,-0.0241,-0.0223,0.0679,-0.1539,0.1293,-0.0873,0.1233,-0.1996,0.148,0.0815,-0.1221,-0.0471,0.0251,0.1756,0.0727,-0.2521,-0.0051,-0.0638,-0.0421,0.0685,-0.0001,0.0019,-0.0004,0.1628,-0.1159,-0.0587,0.0222,-0.0003,0.0002,-0.0008,-0.0465,-0.0292,0.3721,-1.1252,0.531,1.5935,-1.368,-0.2115,1.6163,-1.0135,1.1195,-2.0264,1.7096,0.3257,1.253,3.3174,-4.3062,-0.9488,0.6795,-0.4937,-1.0108,-0.3162,-0.1073,-0.013,0.0043,0.0011,0.0052,-0.8038,-0.4016,-0.6092,-0.0172,-0.0218,-0.0042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
155,0.31,1.1420428,0.8998060000000001,2.50262872,-1.5397,-1.1565,1.6144399999999997,0.0538,0.1838,0.0289,1.0165,0.997,-0.0253,-0.0218,0.0694,-0.1566,0.1289,-0.0841,0.1212,-0.1973,0.1438,0.0849,-0.1215,-0.0446,0.0319,0.1677,0.0709,-0.2506,-0.0059,-0.0657,-0.0427,0.0684,-0.0001,0.0019,-0.0004,0.1626,-0.1175,-0.0595,0.0209,-0.0004,0.0002,-0.0008,-0.0439,-0.0297,0.3661,-1.0984,0.5354,1.5275,-1.3305,-0.1663,1.5863,-1.097,1.1769,-2.0937,1.6674,0.3039,1.2578,3.3802,-3.9733,-0.9034,0.7724,-0.3819,-0.9808,-0.2999,-0.0937,-0.0131,0.0056,0.0014,-0.0694,-0.7636,-0.393,-0.6366,-0.0176,-0.0237,-0.0041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
156,0.312,1.1389634,0.8974930000000001,2.50583798,-1.5397,-1.1565,1.5948199999999995,0.0538,0.1837,0.0288,1.0173,0.9969,-0.0264,-0.0213,0.0708,-0.1592,0.1287,-0.081,0.1188,-0.1948,0.1395,0.0881,-0.121,-0.042,0.0387,0.1604,0.0692,-0.2488,-0.0064,-0.0676,-0.0432,0.0682,-0.0001,0.0019,-0.0004,0.1623,-0.1189,-0.0603,0.0196,-0.0004,0.0001,-0.0008,-0.0419,-0.0306,0.3598,-1.0718,0.5451,1.4501,-1.2827,-0.1284,1.5567,-1.1774,1.2305,-2.1461,1.6284,0.2703,1.2685,3.421,-3.6434,-0.8618,0.8772,-0.2677,-0.9466,-0.2825,-0.0817,-0.0132,0.0068,0.0017,-0.1431,-0.7187,-0.3821,-0.663,-0.018,-0.0255,-0.0039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
157,0.314,1.135884,0.8951800000000001,2.5090079999999997,-1.5397,-1.1565,1.5751999999999997,0.0538,0.1836,0.0288,1.018,0.9968,-0.0275,-0.0208,0.0721,-0.1616,0.1285,-0.078,0.1163,-0.1924,0.1353,0.0913,-0.1205,-0.0395,0.0456,0.1537,0.0675,-0.2469,-0.0067,-0.0694,-0.0438,0.068,-0.0002,0.0019,-0.0004,0.1619,-0.1202,-0.061,0.0182,-0.0004,0.0001,-0.0008,-0.0404,-0.032,0.3538,-1.0444,0.5595,1.3629,-1.2264,-0.0913,1.5233,-1.2576,1.22,-2.1173,1.5929,0.2266,1.2835,3.4405,-3.3171,-0.8225,0.9916,-0.1507,-0.9084,-0.2646,-0.0703,-0.0132,0.0078,0.002,-0.2158,-0.6697,-0.3694,-0.6887,-0.0182,-0.0271,-0.0037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
158,0.316,1.1328045999999998,0.8928670000000001,2.51213878,-1.5397,-1.1565,1.5555799999999995,0.0538,0.1836,0.0287,1.0187,0.9967,-0.0286,-0.0202,0.0734,-0.164,0.1283,-0.075,0.1136,-0.1899,0.1311,0.0945,-0.1202,-0.0369,0.0527,0.1477,0.0659,-0.2447,-0.0067,-0.0712,-0.0443,0.0679,-0.0002,0.0019,-0.0004,0.1613,-0.1215,-0.0617,0.0167,-0.0005,0.0,-0.0008,-0.0402,-0.0338,0.3474,-1.0165,0.5798,1.2724,-1.1656,-0.0725,1.491,-1.3198,1.2125,-2.0874,1.5682,0.145,1.3015,3.5367,-3.0029,-0.7938,1.101,-0.0239,-0.8661,-0.2433,-0.0586,-0.0134,0.0088,0.0024,-0.2967,-0.6081,-0.3527,-0.721,-0.0186,-0.029,-0.0035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
159,0.318,1.1297251999999998,0.8905540000000001,2.51523032,-1.5397,-1.1565,1.5359599999999998,0.0538,0.1835,0.0286,1.0193,0.9966,-0.0297,-0.0197,0.0745,-0.1662,0.1282,-0.0721,0.1109,-0.1875,0.127,0.0976,-0.1201,-0.0342,0.0599,0.1424,0.0644,-0.2422,-0.0065,-0.0728,-0.0447,0.0678,-0.0002,0.002,-0.0004,0.1606,-0.1226,-0.0624,0.0152,-0.0005,0.0,-0.0008,-0.0402,-0.036,0.3408,-0.9895,0.6013,1.1811,-1.1047,-0.0557,1.4595,-1.3813,1.2099,-2.0517,1.5507,0.072,1.3244,3.5901,-2.6913,-0.7691,1.2109,0.1025,-0.8218,-0.2218,-0.0466,-0.0135,0.0098,0.0028,-0.376,-0.5461,-0.3354,-0.7513,-0.0189,-0.0308,-0.0032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
160,0.32,1.1266458,0.8882410000000001,2.51828262,-1.5397,-1.1565,1.5163399999999996,0.0538,0.1834,0.0286,1.02,0.9965,-0.0307,-0.0191,0.0755,-0.1683,0.1282,-0.0692,0.108,-0.1852,0.1232,0.1006,-0.1201,-0.0315,0.0671,0.1376,0.0629,-0.2396,-0.0061,-0.0744,-0.0451,0.0678,-0.0003,0.002,-0.0004,0.1597,-0.1235,-0.063,0.0137,-0.0006,-0.0001,-0.0008,-0.0402,-0.0384,0.3339,-0.9636,0.6241,1.0903,-1.0464,-0.0358,1.4243,-1.4434,1.1521,-1.9012,1.5362,0.0061,1.351,3.6056,-2.3899,-0.7472,1.3201,0.228,-0.7765,-0.2003,-0.0348,-0.0136,0.0108,0.0031,-0.454,-0.4833,-0.317,-0.7792,-0.0192,-0.0323,-0.0029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
161,0.322,1.1235663999999999,0.885928,2.52129568,-1.5397,-1.1565,1.4967199999999994,0.0538,0.1833,0.0285,1.0207,0.9964,-0.0317,-0.0185,0.0765,-0.1702,0.1281,-0.0664,0.105,-0.183,0.1197,0.1037,-0.1202,-0.0287,0.0743,0.1334,0.0615,-0.2367,-0.0054,-0.0758,-0.0455,0.0677,-0.0003,0.002,-0.0004,0.1586,-0.1244,-0.0636,0.0121,-0.0006,-0.0002,-0.0008,-0.0405,-0.0409,0.3267,-0.9384,0.6488,0.9992,-0.9854,-0.0216,1.3909,-1.5008,1.1066,-1.7618,1.5172,-0.0582,1.3784,3.5935,-2.1054,-0.7258,1.4295,0.3524,-0.7307,-0.1788,-0.0221,-0.0136,0.0118,0.0035,-0.5318,-0.4204,-0.2971,-0.8039,-0.0193,-0.0342,-0.0027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5397,-1.1565,4.322
