step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
51,0.102,0.2171669691832224,0.21879813831561035,1.3330085946303236,1.257112968643804,-1.6009520097520589,2.3278376382802684,0.14312047173231968,0.1741,0.0278,0.9787,0.9452,0.0811,-0.0326,0.3144,0.1767,-0.1837,-0.1053,0.5206,-0.2144,-0.0954,-0.2705,-0.7068,-0.9677,1.2321,0.0007,-0.0849,-1.5578,0.0213,0.3277,0.1001,0.4274,0.0145,0.0474,-0.0927,-0.0948,0.0591,0.3056,0.4229,0.1699,0.1401,-0.1528,-0.0696,0.4015,-0.9897,2.092,-1.0884,5.2268,2.4752,0.299,-0.9089,1.5821,-1.923,-0.9661,0.6111,-7.888,-17.7217,-2.5331,4.6977,-0.8689,-11.9336,-3.3642,4.6969,0.4806,3.1565,0.0253,0.238,-0.5523,1.8588,-4.6704,-0.5423,4.4547,0.7804,0.0819,-0.7295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.306836285871594,-1.0,-1.0,12.973376090565388,-1.0,-1.0,37.720011539822565,-1.0,10.018279499487676,9.200469454439629,6.897783192771315,11.25922150316214,8.776352812872194,9.91013128063541,11.01868383516047,13.857788034527417,100.0,19.56230259598675,20.991447130903463,9.295470351972467,33.23630744063985,12.380662685665996,31.913624328920307,29.400749781932372,12.497853493368547,-1.0,-1.0,-1.0,-1.0,-1.0,6.906728596099188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
52,0.104,0.21968119512051001,0.21559623429610625,1.3376446499068841,1.257112968643804,-1.6009520097520589,2.3082176382802686,0.14312047173231968,0.174,0.0286,0.9767,0.9435,0.0833,-0.0333,0.319,0.1812,-0.184,-0.1078,0.5254,-0.2187,-0.0961,-0.2685,-0.7248,-1.0034,1.2269,0.01,-0.0867,-1.5797,0.0138,0.3371,0.1012,0.4333,0.0145,0.0478,-0.0938,-0.0907,0.0491,0.3043,0.4318,0.1713,0.1401,-0.1541,-0.0775,0.3805,-0.9802,2.1559,-0.9939,4.8155,2.2432,-0.1491,-1.2591,2.3778,-2.1688,-0.357,0.9781,-8.9719,-17.8569,-2.6197,4.6619,-0.8913,-10.9518,-3.7746,4.6983,0.5504,2.9805,0.0255,0.2142,-0.5207,2.0379,-5.0306,-0.6101,4.445,0.7366,0.0241,-0.6644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.167020615521864,-1.0,-1.0,13.121776328426362,-1.0,-1.0,42.350614454059084,-1.0,9.8707180966461,9.492170607706388,6.900466473063145,11.107001392871544,8.995425122766493,10.058982572919835,11.03911408620898,13.86047132201973,100.0,19.052124730819727,20.38045197973075,8.916110219685779,29.271524744140386,11.739199502540124,26.949929416437723,26.346023168154346,11.632932137142161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
53,0.106,0.22219542105779763,0.21239433027660212,1.3422414651834447,1.257112968643804,-1.6009520097520589,2.288597638280269,0.14312047173231968,0.1738,0.0293,0.9747,0.9419,0.0854,-0.0338,0.3232,0.1868,-0.1852,-0.1103,0.5309,-0.2204,-0.0964,-0.2659,-0.745,-1.0392,1.222,0.0192,-0.0884,-1.5997,0.0053,0.3463,0.1023,0.4389,0.0146,0.0482,-0.0947,-0.0863,0.0383,0.3029,0.4405,0.1727,0.14,-0.1553,-0.0717,0.3559,-1.0041,2.097,-0.8784,4.4704,2.8327,-0.5789,-1.2148,2.7871,-0.8423,-0.1772,1.3026,-10.1044,-17.9064,-2.4598,4.6153,-0.8707,-9.9932,-4.2362,4.6084,0.5646,2.7883,0.0249,0.1914,-0.4783,2.1725,-5.4084,-0.7201,4.3423,0.6753,-0.0449,-0.5858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.080252596691672,-1.0,-1.0,13.216158266970615,-1.0,-1.0,47.658662708673084,-1.0,9.697930218413282,9.780678951536325,6.897709149087413,10.957533334155269,9.230479015206962,10.216682948349199,11.060900149387276,13.846619989573018,100.0,18.577918155535485,19.739552325083004,8.566525797022901,26.145104311710924,11.164813608822223,23.30882934973621,23.775087975499556,10.883080377428008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
54,0.108,0.22470964699508522,0.20919242625709802,1.3467990404600052,1.257112968643804,-1.6009520097520589,2.2689776382802687,0.14312047173231968,0.1737,0.03,0.9726,0.9403,0.0874,-0.0342,0.3271,0.1935,-0.1871,-0.1126,0.5371,-0.2197,-0.0965,-0.2626,-0.7675,-1.0752,1.2174,0.0284,-0.0901,-1.6179,-0.0041,0.3553,0.1035,0.4441,0.0146,0.0485,-0.0956,-0.0817,0.0267,0.3013,0.449,0.1739,0.1398,-0.1563,-0.0628,0.3313,-1.0277,2.0262,-0.7697,4.1503,3.3517,-0.9483,-1.1433,3.1107,0.3812,-0.0141,1.6528,-11.2735,-17.9872,-2.2902,4.5596,-0.8618,-9.0764,-4.6976,4.4912,0.5873,2.6094,0.0244,0.1696,-0.4389,2.303,-5.7804,-0.7861,4.271,0.6194,-0.1064,-0.5125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.05589208318218,-1.0,-1.0,13.271901033078244,-1.0,-1.0,54.00443812240528,-1.0,9.5088525424178,10.076632450051358,6.891307681994824,10.80704134050248,9.48568206651757,10.384133411202859,11.082065107699899,13.816156839595706,100.0,18.11347360997028,19.073750769029658,8.238456210779507,23.564290986311104,10.637522951007005,20.482564146924915,21.566559156310714,10.215785922055419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
55,0.11,0.22722387293237284,0.2059905222375939,1.3513173757365657,1.257112968643804,-1.6009520097520589,2.2493576382802685,0.14312047173231968,0.1736,0.0306,0.9705,0.9389,0.0894,-0.0346,0.3307,0.2011,-0.1895,-0.1147,0.5438,-0.2166,-0.0962,-0.2586,-0.7925,-1.1114,1.2131,0.0373,-0.0919,-1.6343,-0.0144,0.364,0.1047,0.449,0.0146,0.0488,-0.0964,-0.0769,0.0144,0.2997,0.4575,0.1751,0.1395,-0.1572,-0.0494,0.3087,-1.0488,1.9503,-0.6832,3.8528,3.7875,-1.2163,-1.055,3.3134,1.5327,0.1511,2.028,-12.4694,-18.1191,-2.1321,4.4958,-0.8639,-8.2056,-5.1514,4.3573,0.6183,2.4511,0.0239,0.1492,-0.4025,2.4335,-6.1478,-0.8012,4.2197,0.5692,-0.1599,-0.4447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.09367327081548,-1.0,-1.0,13.255892788008955,-1.0,-1.0,60.75225426173983,-1.0,9.297937130517269,10.352395259476143,6.875776001100761,10.657380280967976,9.752099771237868,10.55425218275794,11.099163818743945,13.760287064666793,100.0,17.67803210992692,18.38952236287294,7.937696245685348,21.462033354674862,10.165857142963613,18.283206409637213,19.687117106238613,9.63506762607207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
56,0.112,0.22973809886966046,0.20278861821808977,1.3557964710131263,1.257112968643804,-1.6009520097520589,2.2297376382802687,0.14312047173231968,0.1735,0.0311,0.9684,0.9375,0.0912,-0.0348,0.3341,0.2094,-0.1923,-0.1166,0.5506,-0.2114,-0.0955,-0.2537,-0.8199,-1.148,1.2091,0.0462,-0.0936,-1.649,-0.0256,0.3724,0.106,0.4536,0.0147,0.0491,-0.0971,-0.0717,0.0014,0.2982,0.4658,0.1761,0.1391,-0.158,-0.0322,0.2875,-1.0678,1.8668,-0.6143,3.5856,4.1461,-1.4071,-0.9489,3.4239,2.6131,0.3147,2.4275,-13.6991,-18.3068,-1.9854,4.4245,-0.8784,-7.3897,-5.5972,4.2071,0.6556,2.3118,0.0235,0.1301,-0.3687,2.5587,-6.5103,-0.7682,4.187,0.5239,-0.2063,-0.3818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.202736145718966,-1.0,-1.0,13.196626757362647,-1.0,-1.0,68.40058234896277,-1.0,9.077092873938655,10.625506272759964,6.858144464009589,10.516141369191413,10.045935738093128,10.74106692555944,11.123864024139383,13.700988162582618,100.0,17.272262471351677,17.72420572554909,7.660096821611215,19.69859574859298,9.737904405160434,16.50355069893579,18.078740076110424,9.11826247325578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
57,0.114,0.23225232480694805,0.19958671419858565,1.3602363262896868,1.257112968643804,-1.6009520097520589,2.2101176382802685,0.14312047173231968,0.1735,0.0317,0.9663,0.9362,0.093,-0.035,0.3372,0.2163,-0.1958,-0.1191,0.5587,-0.2086,-0.0936,-0.2476,-0.8499,-1.1853,1.2053,0.0549,-0.0954,-1.6622,-0.0376,0.3805,0.1075,0.458,0.0147,0.0493,-0.0978,-0.0664,-0.0123,0.2968,0.4742,0.1771,0.1386,-0.1586,-0.0346,0.2616,-1.0513,1.889,-0.5118,3.2795,3.4475,-1.7211,-1.2645,4.0474,1.3758,0.9783,3.0457,-15.0259,-18.6512,-1.9424,4.351,-0.9083,-6.5665,-6.0219,4.06,0.7136,2.1761,0.0232,0.1103,-0.3369,2.6855,-6.8141,-0.7034,4.1965,0.4827,-0.2476,-0.323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.396820761406651,-1.0,-1.0,13.108297657514726,-1.0,-1.0,77.04238309906773,-1.0,8.856882926608511,10.897286050894607,6.838856326944933,10.375917649056666,10.360619046927866,10.934851014231523,11.146126064711309,13.627915023049281,100.0,16.86695830720736,17.070999525151475,7.401973750063017,18.18360945450118,9.344659525089904,15.03272154759822,16.68748280155189,8.65469834428438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
58,0.116,0.23476655074423566,0.19638481017908155,1.3646369415662474,1.257112968643804,-1.6009520097520589,2.1904976382802683,0.14312047173231968,0.1734,0.0321,0.9642,0.935,0.0948,-0.035,0.34,0.2219,-0.1997,-0.1221,0.5677,-0.2078,-0.0904,-0.2403,-0.8827,-1.2234,1.2014,0.0634,-0.0973,-1.6738,-0.0505,0.3883,0.109,0.4621,0.0148,0.0495,-0.0984,-0.0608,-0.0264,0.2955,0.4827,0.178,0.138,-0.1592,-0.0314,0.2361,-1.0355,1.8828,-0.4297,3.0171,2.8328,-1.9525,-1.4935,4.5096,0.4171,1.5726,3.6749,-16.3846,-19.0497,-1.9062,4.2686,-0.9544,-5.8262,-6.4252,3.8967,0.7718,2.0599,0.0228,0.092,-0.3071,2.7986,-7.0635,-0.6184,4.2288,0.4449,-0.2829,-0.268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.639202865423334,-1.0,-1.0,12.951895964068555,-1.0,-1.0,84.74605916699107,-1.0,8.622873406715875,11.13636779123646,6.807581760476273,10.22846481781236,10.6838433199146,11.12311208366575,11.154566580718168,13.517949783738093,100.0,16.461111991968192,16.399484620517004,7.159538185175851,16.869982633940346,8.981562007387614,13.797077186852905,15.455380393051794,8.23749706425707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
59,0.118,0.23728077668152328,0.19318290615957742,1.368998316842808,1.257112968643804,-1.6009520097520589,2.1708776382802686,0.14312047173231968,0.1734,0.0326,0.9622,0.9339,0.0966,-0.035,0.3426,0.2267,-0.2039,-0.1253,0.5773,-0.2081,-0.0862,-0.2311,-0.9177,-1.2624,1.1981,0.0717,-0.0992,-1.6837,-0.0643,0.396,0.1107,0.4661,0.0148,0.0497,-0.099,-0.0548,-0.0411,0.2943,0.4911,0.1788,0.1374,-0.1596,-0.021,0.2069,-1.0175,1.8331,-0.3743,2.686,2.3551,-2.0833,-1.617,4.792,-0.1611,2.127,4.5726,-17.4967,-19.4909,-1.6849,4.1537,-0.952,-4.951,-6.881,3.8326,0.8625,1.9951,0.0245,0.077,-0.2703,2.9974,-7.3597,-0.6202,4.18,0.3982,-0.3226,-0.209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.965570247773647,-1.0,6.66743418249499,12.775120329051429,-1.0,-1.0,92.34783304795445,-1.0,8.396665635331198,11.363725372079488,6.778731100639369,10.094115245120198,11.038285041834037,11.328386745057827,11.172584707232758,13.415429852545751,100.0,16.082922917328787,15.78211756650382,6.939286923111612,15.747057338103476,8.65444406326679,12.76375932969477,14.40366827311657,7.866215432951979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
60,0.12,0.2397950026188109,0.1899810021400733,1.3733204521193685,1.257112968643804,-1.6009520097520589,2.151257638280269,0.14312047173231968,0.1734,0.0329,0.9602,0.9328,0.0982,-0.035,0.3449,0.2305,-0.2082,-0.1286,0.5873,-0.2093,-0.0809,-0.2201,-0.9549,-1.3024,1.1953,0.0798,-0.1012,-1.6921,-0.0789,0.4035,0.1126,0.47,0.0149,0.0498,-0.0994,-0.0484,-0.0564,0.2931,0.4994,0.1795,0.1366,-0.1599,-0.0054,0.1768,-0.998,1.7467,-0.3295,2.4119,1.9281,-2.1811,-1.6608,4.9883,-0.606,2.6446,5.4869,-18.6266,-20.0105,-1.3811,4.019,-0.9669,-4.1764,-7.3105,3.7467,0.9443,1.9547,0.0261,0.0639,-0.2356,3.1681,-7.6323,-0.6038,4.1569,0.3545,-0.3574,-0.1533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.334652644743267,-1.0,6.731682459833213,12.544152298398657,-1.0,-1.0,97.30227905983433,-1.0,8.162617820219955,11.55277777944416,6.7426164349675695,9.967395537169972,11.420791965464318,11.546442678332621,11.194821968654203,13.304761390254415,100.0,15.734578769955025,15.189947493474554,6.736775894618063,14.777252646622514,8.358048190034612,11.88372493033027,13.4799869417432,7.533392145744585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
61,0.122,0.2423092285560985,0.1867790981205692,1.377603347395929,1.257112968643804,-1.6009520097520589,2.1316376382802686,0.14312047173231968,0.1734,0.0332,0.9582,0.9319,0.0997,-0.0348,0.347,0.2335,-0.213,-0.1319,0.5977,-0.2112,-0.0747,-0.2072,-0.9943,-1.3437,1.1931,0.0876,-0.1031,-1.6992,-0.0944,0.4109,0.1147,0.4738,0.0149,0.0499,-0.0998,-0.0418,-0.0721,0.2918,0.5075,0.1801,0.1358,-0.1601,0.0063,0.1418,-0.984,1.6243,-0.2377,2.2548,1.5157,-2.3917,-1.649,5.2127,-0.9696,3.0951,6.4521,-19.6755,-20.654,-1.095,3.8999,-0.947,-3.5382,-7.7435,3.7222,1.0287,1.9157,0.0281,0.0478,-0.1945,3.3392,-7.8745,-0.6621,4.0521,0.3008,-0.4007,-0.1102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.757386110846369,-1.0,6.7978533767059375,12.303114732366309,-1.0,-1.0,100.0,-1.0,7.9354642436377425,11.737133872312626,6.705940382544373,9.841164829939624,11.840329679913676,11.776529712379023,11.215629443526641,13.185876049342957,100.0,15.376120996736411,14.618739405510265,-1.0,13.895544385629105,8.077385955316265,11.104061101785764,12.651325066635845,7.223675409165004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
62,0.124,0.24482345449338608,0.18357719410106507,1.3818470026724896,1.257112968643804,-1.6009520097520589,2.1120176382802685,0.14312047173231968,0.1734,0.0334,0.9563,0.931,0.1011,-0.0347,0.349,0.2358,-0.2182,-0.135,0.6085,-0.2138,-0.0677,-0.1924,-1.0354,-1.3864,1.1913,0.0951,-0.1049,-1.7052,-0.1107,0.4183,0.1169,0.4777,0.015,0.05,-0.1001,-0.0348,-0.0883,0.2904,0.5155,0.1806,0.135,-0.1602,0.0219,0.1052,-0.9651,1.4546,-0.1519,2.1698,1.1245,-2.5961,-1.5532,5.3893,-1.2609,3.522,7.4037,-20.5644,-21.3232,-0.9155,3.7727,-0.9315,-3.0162,-8.153,3.6717,1.1105,1.9125,0.0296,0.034,-0.1577,3.4951,-8.0721,-0.6969,3.9937,0.2533,-0.4348,-0.0715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.230117280691758,-1.0,6.858536910636138,12.02612814575028,-1.0,-1.0,100.0,-1.0,7.70977983913447,11.87337162577749,-1.0,9.73019263480505,12.297985043699274,12.026648230561811,11.248552782564497,13.073888516895734,88.37895340700085,15.060720727627881,14.095349738677708,-1.0,13.141166674963905,7.828309448880625,10.441608954506606,11.935049903884321,6.949764161219984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
63,0.126,0.2473376804306737,0.18037529008156095,1.3860514179490502,1.257112968643804,-1.6009520097520589,2.0923976382802687,0.14312047173231968,0.1735,0.0335,0.9544,0.9301,0.1022,-0.0345,0.3511,0.2373,-0.2238,-0.1378,0.6195,-0.2168,-0.0598,-0.1758,-1.078,-1.4304,1.1896,0.1024,-0.1068,-1.7104,-0.1278,0.4255,0.1193,0.4816,0.0151,0.05,-0.1004,-0.0275,-0.1047,0.289,0.5234,0.181,0.1341,-0.1603,0.041,0.0671,-0.9412,1.2333,-0.0701,2.1471,0.7566,-2.7906,-1.3739,5.5069,-1.5112,3.9104,8.3285,-21.2767,-21.9961,-0.8405,3.6358,-0.919,-2.602,-8.5381,3.5967,1.1853,1.9478,0.0307,0.0227,-0.1246,3.6236,-8.2219,-0.7087,3.9879,0.2113,-0.4606,-0.0371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.74367289738519,-1.0,6.923020826554696,11.74490724492623,-1.0,-1.0,98.93612167095064,-1.0,7.491136734251774,12.001068922515785,-1.0,9.627419269873297,12.816509759079873,12.304146025370159,11.291280920673879,12.968636416512775,66.51633534019302,14.751902082375722,13.60536315861707,-1.0,12.455640775776804,7.594972691472866,9.84951096859012,11.292963239438071,6.695334258100473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
64,0.128,0.2498519063679613,0.17717338606205685,1.3902165932256108,1.257112968643804,-1.6009520097520589,2.0727776382802685,0.14312047173231968,0.1736,0.0336,0.9526,0.9292,0.103,-0.0344,0.3531,0.2381,-0.2298,-0.14,0.6307,-0.2202,-0.0513,-0.1574,-1.1216,-1.4756,1.1879,0.1094,-0.1086,-1.715,-0.1455,0.4325,0.1218,0.4856,0.0151,0.05,-0.1006,-0.0201,-0.1213,0.2876,0.5315,0.1813,0.1331,-0.1603,0.0628,0.0269,-0.911,0.96,0.0103,2.1727,0.3931,-2.9928,-1.1151,5.5968,-1.7048,4.2865,9.2109,-21.792,-22.6415,-0.863,3.4878,-0.9082,-2.2831,-8.8967,3.5007,1.2432,2.0231,0.0316,0.0139,-0.0947,3.7164,-8.3219,-0.698,4.0381,0.174,-0.4791,-0.0072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.30190422563303,-1.0,6.9927053257870835,11.459498334251041,-1.0,-1.0,95.30267548951107,-1.0,7.281460514255108,12.106930949944985,-1.0,9.548833246213631,13.4202611446116,12.630730319903687,11.363661832363412,12.895905495615885,53.502427542239914,14.489322439775249,13.178251752868347,-1.0,11.861524912609486,7.3881157669215245,9.337835911205776,10.74002221573541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.257112968643804,-1.6009520097520589,3.3088376382802687
