step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
67,0.134,0.3275027093400821,-0.09883290260477168,1.506091503364352,-0.7028262684059498,1.5705129387034045,1.9068699051965938,0.13696255933892215,0.1579,0.0642,0.9373,0.9859,0.1638,0.0117,-0.0329,-0.3034,-0.4197,-0.387,0.6704,-0.3006,-0.0054,0.2631,-1.0826,-1.1496,1.0289,-0.4338,0.0403,0.0966,-0.2347,-0.0037,-0.6957,0.8573,-0.0308,0.0313,-0.1327,-0.7872,-0.647,-0.0491,0.4734,-0.039,0.0091,0.1474,0.1581,0.1213,-1.0876,1.1271,-1.1704,-0.9817,-0.9398,1.8577,-1.2586,-1.0782,-6.5288,-0.3158,-0.7293,-7.4064,-3.7143,0.1015,0.5116,0.2332,4.5359,-0.4985,-0.6488,-2.8108,9.7042,-0.1683,-0.0309,0.0591,-3.3595,-4.7281,-1.6809,3.2116,0.0836,0.3741,-0.2249,14.55638022655634,70.76707655947729,12.0298837490495,10.639685485548943,19.802085765422667,20.83146460200017,-1.0,-1.0,13.421196238617684,-1.0,-1.0,11.884818307162915,-1.0,7.148381323049215,-1.0,-1.0,-1.0,-1.0,8.777853182437765,6.766564094851513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.185155732425219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
68,0.136,0.32609705680327017,-0.09569187672736487,1.5098856231747453,-0.7028262684059498,1.5705129387034045,1.8872499051965939,0.13696255933892215,0.1583,0.0644,0.9352,0.9857,0.1647,0.0106,-0.0341,-0.3052,-0.4157,-0.3892,0.668,-0.314,-0.006,0.2612,-1.0967,-1.1557,1.0292,-0.4327,0.0408,0.1057,-0.2355,-0.0049,-0.7007,0.8769,-0.0311,0.0312,-0.1326,-0.7936,-0.6561,-0.0524,0.4797,-0.0388,0.0098,0.1469,0.1645,0.0939,-1.0857,1.0083,-1.1899,-1.0183,-0.9254,2.0075,-1.1127,-1.1778,-6.6924,-0.3122,-0.9403,-7.0658,-3.0917,0.1331,0.5603,0.2433,4.5827,-0.4174,-0.6035,-2.5365,9.7785,-0.1607,-0.0338,0.0682,-3.1787,-4.5611,-1.677,3.1525,0.0846,0.3718,-0.2427,15.22207420999211,90.33208443515463,12.283740139086248,10.955344831386862,20.601473138884817,22.82352826955427,-1.0,-1.0,12.779258510578396,-1.0,-1.0,11.292690653987762,-1.0,6.908465226952784,-1.0,-1.0,-1.0,-1.0,8.844142832769666,6.786848611315628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.9190465401824675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
69,0.138,0.32469140426645826,-0.09255085084995804,1.5136405029851385,-0.7028262684059498,1.5705129387034045,1.8676299051965937,0.13696255933892215,0.1586,0.0645,0.933,0.9855,0.1655,0.0096,-0.0354,-0.307,-0.4114,-0.3911,0.6655,-0.3277,-0.0066,0.259,-1.1101,-1.1607,1.0295,-0.4315,0.0413,0.115,-0.2362,-0.006,-0.7053,0.8965,-0.0314,0.0311,-0.1325,-0.7996,-0.6649,-0.0558,0.4859,-0.0387,0.0106,0.1464,0.1696,0.0673,-1.0841,0.8939,-1.2033,-1.069,-0.9084,2.1467,-0.9679,-1.2806,-6.8476,-0.3071,-1.1386,-6.7151,-2.474,0.1601,0.6044,0.253,4.6305,-0.3363,-0.549,-2.2715,9.8264,-0.1539,-0.0364,0.0757,-3.011,-4.3888,-1.6673,3.096,0.0855,0.3692,-0.2586,15.911351312076187,100.0,12.519151055342274,11.26862102174362,21.379812233574185,25.153337734757105,-1.0,-1.0,12.167864386773074,-1.0,-1.0,10.736145352853347,-1.0,6.678539879595366,-1.0,-1.0,-1.0,-1.0,8.89476344044277,6.798146357050834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.667310458344693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
70,0.14,0.32328575172964635,-0.08940982497255123,1.5173561427955315,-0.7028262684059498,1.5705129387034045,1.8480099051965937,0.13696255933892215,0.1589,0.0646,0.9308,0.9854,0.1662,0.0085,-0.0367,-0.3088,-0.4068,-0.3928,0.6627,-0.3417,-0.0072,0.2563,-1.1228,-1.1644,1.0299,-0.4302,0.0418,0.1244,-0.2367,-0.007,-0.7093,0.9162,-0.0317,0.0311,-0.1323,-0.8053,-0.6733,-0.0591,0.492,-0.0385,0.0113,0.1458,0.1733,0.0415,-1.0829,0.7838,-1.2101,-1.1341,-0.8894,2.2748,-0.8236,-1.3876,-6.9956,-0.3007,-1.3187,-6.3577,-1.8665,0.1822,0.6437,0.2621,4.6791,-0.2535,-0.4841,-2.0152,9.8373,-0.1477,-0.0384,0.082,-2.8571,-4.2108,-1.6521,3.0416,0.0861,0.3662,-0.2727,16.583607997300472,100.0,12.718588124533367,11.556844279330036,22.087161156549623,27.75097560912572,-1.0,-1.0,11.597416456363156,-1.0,-1.0,10.222747564045802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.919996283794761,6.7961044842036555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
71,0.142,0.32188009919283445,-0.08626879909514443,1.521032542605925,-0.7028262684059498,1.5705129387034045,1.8283899051965937,0.13696255933892215,0.1593,0.0647,0.9287,0.9852,0.1669,0.0075,-0.038,-0.3106,-0.4025,-0.3942,0.6603,-0.3557,-0.0078,0.2533,-1.1343,-1.167,1.0304,-0.4288,0.0424,0.1335,-0.237,-0.0078,-0.7128,0.9358,-0.032,0.031,-0.1321,-0.8108,-0.6812,-0.0623,0.4979,-0.0383,0.012,0.1452,0.169,0.0171,-1.081,0.6721,-1.1797,-1.0738,-0.9062,2.17,-0.6948,-1.1884,-7.0049,-0.2728,-1.5034,-5.7183,-1.272,0.2603,0.7184,0.2847,4.5415,-0.1421,-0.4133,-1.7514,9.7674,-0.1404,-0.0357,0.0875,-2.7426,-3.9601,-1.6266,2.9807,0.0867,0.3603,-0.2855,17.262199886143296,100.0,12.894561103765488,11.842621338563964,22.71826364351609,30.825460515230166,-1.0,-1.0,11.085606315762178,-1.0,-1.0,9.762015727843792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.946185507987462,6.794599928218074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
72,0.144,0.32047444665602254,-0.08312777321773762,1.5246697024163183,-0.7028262684059498,1.5705129387034045,1.8087699051965938,0.13696255933892215,0.1596,0.0646,0.9265,0.9851,0.1674,0.0066,-0.0391,-0.3125,-0.3986,-0.3953,0.6586,-0.3696,-0.0082,0.25,-1.1445,-1.1685,1.031,-0.4272,0.043,0.1422,-0.237,-0.0085,-0.7158,0.9551,-0.0323,0.0309,-0.1319,-0.8162,-0.6886,-0.0655,0.5038,-0.0381,0.0127,0.1447,0.1602,-0.003,-1.0809,0.5801,-1.1244,-1.0002,-0.9333,1.9424,-0.5868,-0.8632,-6.9504,-0.2218,-1.6558,-5.1136,-0.7524,0.3333,0.7904,0.3054,4.3666,-0.0212,-0.3335,-1.4975,9.6591,-0.1342,-0.0334,0.0912,-2.6717,-3.7022,-1.5984,2.9223,0.0869,0.3541,-0.2964,17.960330489265225,100.0,13.054325382017103,12.125702958429862,23.308205998703972,34.53039327515637,-1.0,-1.0,10.601438418421083,-1.0,-1.0,9.334031541262911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.955283653389607,6.783397528035266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
73,0.146,0.31906879411921063,-0.07998674734033079,1.5282676222267115,-0.7028262684059498,1.5705129387034045,1.7891499051965936,0.13696255933892215,0.1599,0.0646,0.9244,0.985,0.1678,0.0057,-0.0402,-0.3144,-0.3955,-0.3964,0.658,-0.3835,-0.0082,0.2465,-1.1536,-1.1691,1.0318,-0.4255,0.0437,0.1504,-0.2368,-0.009,-0.7183,0.9741,-0.0325,0.0309,-0.1317,-0.8215,-0.6955,-0.0687,0.5095,-0.038,0.0134,0.144,0.1468,-0.0173,-1.0799,0.5192,-1.0414,-0.8927,-0.9419,1.5354,-0.5475,-0.2815,-6.9338,0.0021,-1.7795,-4.5465,-0.3348,0.3896,0.8595,0.3243,4.132,0.1177,-0.2486,-1.2524,9.5171,-0.1289,-0.0313,0.0935,-2.6496,-3.4397,-1.5649,2.8653,0.0867,0.3476,-0.3054,18.64210643494509,100.0,13.18751856783584,12.390636360086617,23.81789796178236,38.856667141351174,-1.0,-1.0,10.158198748989978,-1.0,-1.0,8.947117503264808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.947031586101296,6.76330047180706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
74,0.148,0.3176631415823988,-0.07684572146292404,1.5318263020371043,-0.7028262684059498,1.5705129387034045,1.7695299051965938,0.13696255933892215,0.1602,0.0646,0.9222,0.9849,0.1683,0.0048,-0.0411,-0.3163,-0.3933,-0.3974,0.6586,-0.3972,-0.0078,0.2427,-1.1615,-1.1691,1.0327,-0.4236,0.0444,0.1582,-0.2362,-0.0093,-0.7203,0.9928,-0.0328,0.0308,-0.1316,-0.8268,-0.7018,-0.0717,0.5152,-0.0378,0.0141,0.1434,0.1333,-0.0307,-1.0788,0.4627,-0.9545,-0.779,-0.9497,1.1401,-0.508,0.2666,-6.8845,0.2164,-1.8712,-3.972,0.0355,0.4606,0.9247,0.342,3.8559,0.2931,-0.1534,-1.0123,9.3505,-0.1244,-0.0285,0.0943,-2.6486,-3.1521,-1.5263,2.8361,0.0861,0.3418,-0.313,19.307388180603724,100.0,13.284138310987247,12.639044909328536,24.204745764650337,44.15377401175196,-1.0,-1.0,9.736199117361204,-1.0,-1.0,8.576787733965292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.92905907152668,6.737844678570641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
75,0.15,0.31625748904558687,-0.07370469558551723,1.5353457418474976,-0.7028262684059498,1.5705129387034045,1.7499099051965938,0.13696255933892215,0.1605,0.0644,0.9201,0.9848,0.1685,0.004,-0.0422,-0.3175,-0.3899,-0.3982,0.6582,-0.4119,-0.007,0.2383,-1.168,-1.1672,1.0339,-0.4216,0.0451,0.1661,-0.2355,-0.0095,-0.722,1.0112,-0.033,0.0308,-0.1314,-0.8315,-0.7076,-0.0746,0.5207,-0.0376,0.0148,0.1428,0.1476,-0.0676,-1.064,0.3123,-1.032,-0.9141,-0.5836,1.6938,-0.3962,-0.1945,-7.3477,0.375,-2.1849,-3.2262,0.9518,0.5565,1.0154,0.367,3.9785,0.36,-0.0725,-0.8474,9.1849,-0.1202,-0.0281,0.0966,-2.3913,-2.9144,-1.4426,2.784,0.0875,0.3384,-0.3183,19.942707247045895,100.0,13.355980503658895,12.87001237880732,24.492080096263958,50.51856863163034,-1.0,-1.0,9.355867938685716,-1.0,-1.0,8.246052203452042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.901618137784785,6.708083411779935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
76,0.152,0.31485183650877496,-0.0705636697081104,1.5388259416578909,-0.7028262684059498,1.5705129387034045,1.7302899051965939,0.13696255933892215,0.1608,0.0642,0.918,0.9847,0.1687,0.003,-0.0434,-0.3175,-0.3868,-0.3993,0.6593,-0.425,-0.0041,0.2331,-1.173,-1.1636,1.035,-0.4194,0.0459,0.1742,-0.2346,-0.0095,-0.7235,1.0293,-0.0333,0.0307,-0.1312,-0.8358,-0.7129,-0.0773,0.5263,-0.0374,0.0155,0.1421,0.168,-0.0986,-1.0161,0.2531,-1.1534,-0.9958,-0.0098,1.5457,-0.5557,0.5623,-6.5551,1.4548,-2.6,-2.4972,1.7877,0.5773,1.1052,0.3898,4.0571,0.4384,-0.0085,-0.7081,9.0425,-0.1168,-0.0269,0.0971,-2.1333,-2.6366,-1.3582,2.7523,0.0881,0.3351,-0.322,20.442269685639385,100.0,13.357056112794824,13.031812466054546,24.557098765112922,57.415909682004575,-1.0,-1.0,8.99816294411112,-1.0,-1.0,7.929786991630178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.854264163594001,6.669365346740712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
77,0.154,0.31344618397196305,-0.0674226438307036,1.542266901468284,-0.7028262684059498,1.5705129387034045,1.710669905196594,0.13696255933892215,0.1612,0.0639,0.9161,0.9846,0.1688,0.0019,-0.0446,-0.3158,-0.3833,-0.4004,0.6609,-0.434,0.0001,0.227,-1.1766,-1.1582,1.0364,-0.417,0.0467,0.1825,-0.2336,-0.0093,-0.7246,1.047,-0.0335,0.0307,-0.131,-0.8395,-0.7177,-0.0799,0.5317,-0.0373,0.0161,0.1415,0.1906,-0.1399,-0.9855,0.136,-1.2847,-1.0746,0.8556,1.7351,-0.532,0.7855,-4.4769,2.1324,-3.0486,-1.7886,2.6815,0.6944,1.1877,0.4108,4.1509,0.4786,0.0759,-0.5762,8.8798,-0.1139,-0.0258,0.0964,-1.8442,-2.3771,-1.276,2.7344,0.0889,0.3314,-0.3245,20.807213167168484,100.0,13.305975876913857,13.138199688462445,24.433609096106395,64.6441153141774,-1.0,-1.0,8.680810225787269,-1.0,-1.0,7.645687090430892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.802047298147132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
78,0.156,0.3120405314351512,-0.06428161795329679,1.5456686212786772,-0.7028262684059498,1.5705129387034045,1.691049905196594,0.13696255933892215,0.1616,0.0636,0.9142,0.9846,0.1687,0.0007,-0.046,-0.3124,-0.3793,-0.4014,0.6626,-0.4391,0.0056,0.22,-1.1788,-1.1511,1.0381,-0.4145,0.0476,0.1911,-0.2326,-0.009,-0.7255,1.0644,-0.0337,0.0306,-0.1308,-0.8426,-0.7219,-0.0823,0.5372,-0.0371,0.0168,0.1408,0.2148,-0.1819,-0.9558,0.0201,-1.4256,-1.1608,1.6775,2.0067,-0.4817,0.8765,-2.5559,2.7482,-3.504,-1.123,3.5563,0.8248,1.2664,0.4296,4.2613,0.5037,0.162,-0.4534,8.7073,-0.1116,-0.0248,0.0946,-1.5539,-2.1227,-1.1935,2.7282,0.0895,0.3276,-0.3257,21.101859527971268,100.0,13.235203854472477,13.207079148094353,24.259382714452613,72.25062131165171,-1.0,-1.0,8.38264866337571,-1.0,-1.0,7.384253396103631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.72447802064122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
79,0.158,0.3106348788983393,-0.06114059207588998,1.5490311010890703,-0.7028262684059498,1.5705129387034045,1.6714299051965937,0.13696255933892215,0.1621,0.0631,0.9123,0.9845,0.1686,-0.0006,-0.0475,-0.3079,-0.375,-0.4022,0.6647,-0.4409,0.012,0.2123,-1.1797,-1.1425,1.04,-0.4118,0.0484,0.1997,-0.2315,-0.0085,-0.7262,1.0814,-0.0339,0.0306,-0.1306,-0.8452,-0.7257,-0.0845,0.5426,-0.0369,0.0174,0.1402,0.2311,-0.2203,-0.9312,-0.0958,-1.5195,-1.211,2.2647,2.1489,-0.4007,1.0093,-0.8757,3.1877,-3.8475,-0.4207,4.3048,0.9565,1.3367,0.4436,4.316,0.5675,0.2571,-0.3211,8.4717,-0.1099,-0.0251,0.0899,-1.3133,-1.8802,-1.124,2.7068,0.0894,0.322,-0.3258,21.23021776389218,100.0,13.099157514685892,13.214956069916605,23.851291145069442,79.56462048073644,-1.0,-1.0,8.104942439231003,-1.0,-1.0,7.133299868106506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.650571992902778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
80,0.16,0.3092292263615274,-0.05799956619848315,1.5523543408994636,-0.7028262684059498,1.5705129387034045,1.6518099051965938,0.13696255933892215,0.1626,0.0626,0.9105,0.9845,0.1683,-0.002,-0.049,-0.3023,-0.3704,-0.4028,0.6668,-0.4395,0.0191,0.204,-1.1791,-1.1325,1.0422,-0.409,0.0494,0.2084,-0.2303,-0.0078,-0.7265,1.0978,-0.0341,0.0305,-0.1304,-0.8474,-0.729,-0.0866,0.548,-0.0367,0.0181,0.1395,0.2462,-0.2585,-0.9086,-0.2128,-1.6077,-1.2612,2.7816,2.3111,-0.2934,1.079,0.6599,3.5538,-4.1495,0.257,4.997,1.0964,1.4019,0.455,4.376,0.6182,0.3536,-0.1977,8.2269,-0.1087,-0.0252,0.0842,-1.0813,-1.6489,-1.0558,2.6917,0.089,0.3164,-0.325,21.282543610160545,100.0,12.953590515218737,13.188011905544156,23.430081284033466,86.0306652097164,-1.0,-1.0,7.84967842066459,-1.0,-1.0,6.907152026199879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.556941312308929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
81,0.162,0.3078235738247155,-0.05485854032107634,1.5556383407098568,-0.7028262684059498,1.5705129387034045,1.6321899051965938,0.13696255933892215,0.1631,0.062,0.9087,0.9845,0.1679,-0.0034,-0.0506,-0.2959,-0.3654,-0.4031,0.669,-0.4354,0.0268,0.1952,-1.1773,-1.1213,1.0446,-0.4061,0.0503,0.2173,-0.2289,-0.0069,-0.7267,1.1138,-0.0344,0.0305,-0.1303,-0.8491,-0.7318,-0.0886,0.5533,-0.0366,0.0187,0.1389,0.2593,-0.2964,-0.8882,-0.332,-1.6866,-1.3072,3.2287,2.4774,-0.1601,1.1079,2.0592,3.847,-4.4078,0.9111,5.6304,1.2393,1.4622,0.4639,4.4371,0.6552,0.4506,-0.0813,7.9743,-0.108,-0.0252,0.0777,-0.8594,-1.4308,-0.988,2.6824,0.0885,0.3111,-0.3234,21.2549988847303,100.0,12.788711269618686,13.131182088994862,22.94781486594815,91.62507584789307,-1.0,-1.0,7.6096701590824685,-1.0,-1.0,6.6953394977817995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.45531940192402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7028262684059498,1.5705129387034045,3.201789905196594
