step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
70,0.14,-0.1091,0.3005,1.4807,0.8025,-0.8242,2.8165,0.0499,0.1842,-0.0035,1.0255,0.9988,0.0082,0.0142,-0.0455,0.0174,-0.0067,-0.0163,-0.0256,0.0009,0.0041,-0.147,-0.1297,0.0263,0.0448,0.0551,-0.0346,0.0777,0.0798,0.0728,0.0121,-0.0006,0.0,-0.0002,0.0003,0.0357,0.0344,0.0173,0.037,0.0004,0.0023,0.0012,-0.0045,-0.042,0.0063,0.2176,-0.6685,0.0068,-2.6504,1.5577,-0.3761,-0.9841,0.1379,0.3709,-0.3521,-0.3991,-0.3064,2.3167,-1.3629,0.4308,-0.2273,0.0199,1.985,0.2692,-0.8281,0.0049,-0.0367,0.0142,-0.0692,0.5024,0.9063,-0.7496,0.0092,-0.0888,0.131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
71,0.142,-0.1075,0.2988,1.4863,0.8025,-0.8242,2.7969,0.0499,0.1842,-0.0036,1.0255,0.9988,0.0084,0.0135,-0.0455,0.012,-0.0034,-0.0169,-0.0275,0.0011,0.0045,-0.1476,-0.1304,0.0257,0.0497,0.0522,-0.0337,0.0774,0.0797,0.0771,0.0127,-0.0023,0.0,-0.0002,0.0003,0.0355,0.0354,0.0192,0.0353,0.0004,0.0021,0.0015,-0.002,-0.05,0.0052,0.1815,-0.7235,-0.0104,-2.6905,1.6397,-0.318,-0.9838,0.1186,0.2196,-0.3103,-0.3758,-0.2654,2.4254,-1.4733,0.4451,-0.1738,-0.0942,2.1331,0.2845,-0.8357,0.0057,-0.0327,0.0158,-0.0732,0.5018,0.9696,-0.8057,0.0074,-0.0919,0.1336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
72,0.144,-0.1059,0.2972,1.4919,0.8025,-0.8242,2.7773,0.0499,0.1842,-0.0037,1.0255,0.9988,0.0085,0.0127,-0.0456,0.0066,0.0001,-0.0174,-0.0296,0.0012,0.0046,-0.1482,-0.1311,0.0253,0.0548,0.049,-0.033,0.0771,0.0793,0.0816,0.0133,-0.004,0.0,-0.0003,0.0004,0.0353,0.0364,0.0213,0.0336,0.0004,0.0019,0.0017,0.0015,-0.058,0.0032,0.1381,-0.7841,-0.0279,-2.7077,1.7496,-0.2541,-1.0478,0.0101,0.0344,-0.2881,-0.3502,-0.2128,2.5416,-1.5689,0.3836,-0.1343,-0.2003,2.27,0.302,-0.8508,0.0064,-0.0296,0.0173,-0.0787,0.4988,1.0286,-0.8557,0.0058,-0.0945,0.1359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
73,0.146,-0.1043,0.2956,1.4974,0.8025,-0.8242,2.7576,0.0499,0.1842,-0.0039,1.0255,0.9989,0.0085,0.0119,-0.0456,0.0011,0.0038,-0.0178,-0.0318,0.001,0.0043,-0.1487,-0.1318,0.025,0.0601,0.0457,-0.0323,0.077,0.0787,0.0864,0.014,-0.0058,0.0,-0.0003,0.0004,0.0352,0.0374,0.0235,0.0318,0.0004,0.0017,0.002,0.0048,-0.0649,0.0006,0.1011,-0.8423,-0.0598,-2.7419,1.8618,-0.2042,-1.1127,-0.0909,-0.1402,-0.2547,-0.3438,-0.1686,2.6831,-1.6664,0.3242,-0.0719,-0.2969,2.3975,0.3226,-0.8812,0.007,-0.0277,0.0187,-0.0848,0.4947,1.0827,-0.9006,0.0044,-0.0967,0.1376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
74,0.148,-0.1027,0.2939,1.5029,0.8025,-0.8242,2.738,0.0499,0.1842,-0.004,1.0255,0.9989,0.0085,0.011,-0.0457,-0.0045,0.0078,-0.0182,-0.0342,0.0006,0.0037,-0.1491,-0.1325,0.0247,0.0658,0.0422,-0.0318,0.077,0.0779,0.0915,0.0147,-0.0076,0.0,-0.0004,0.0004,0.035,0.0384,0.0257,0.0299,0.0004,0.0015,0.0023,0.0077,-0.0709,-0.0025,0.0705,-0.897,-0.1057,-2.7923,1.9712,-0.1685,-1.1718,-0.186,-0.3037,-0.211,-0.3563,-0.1324,2.8471,-1.7668,0.2684,0.0137,-0.3843,2.5172,0.3466,-0.9265,0.0075,-0.0271,0.0199,-0.0913,0.4901,1.1332,-0.9408,0.0031,-0.0985,0.1389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
75,0.15,-0.101,0.2923,1.5083,0.8025,-0.8242,2.7184,0.0499,0.1842,-0.0042,1.0255,0.9989,0.0085,0.01,-0.0459,-0.0102,0.0119,-0.0185,-0.0366,0.0,0.0028,-0.1494,-0.1333,0.0245,0.0719,0.0385,-0.0316,0.0772,0.077,0.0967,0.0154,-0.0096,0.0,-0.0004,0.0005,0.0348,0.0393,0.0281,0.028,0.0004,0.0013,0.0026,0.0101,-0.076,-0.005,0.0428,-0.9478,-0.1644,-2.8568,2.0758,-0.1425,-1.2239,-0.2835,-0.455,-0.1508,-0.3927,-0.098,3.0356,-1.8265,0.1121,0.1204,-0.4635,2.6286,0.3739,-0.9841,0.008,-0.0275,0.0211,-0.0977,0.484,1.1809,-0.9742,0.0021,-0.0998,0.1399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
76,0.152,-0.0994,0.2906,1.5137,0.8025,-0.8242,2.6988,0.0499,0.1843,-0.0043,1.0255,0.9989,0.0085,0.009,-0.0462,-0.016,0.0163,-0.0188,-0.0391,-0.0004,0.0018,-0.1496,-0.1342,0.0244,0.0784,0.0347,-0.0316,0.0777,0.0759,0.1022,0.0162,-0.0117,0.0,-0.0005,0.0005,0.0346,0.0403,0.0305,0.026,0.0004,0.0011,0.0028,0.0135,-0.0802,-0.0056,0.0309,-1.0,-0.2312,-2.901,2.1714,-0.1423,-1.2165,-0.2314,-0.4888,-0.0942,-0.4345,-0.0842,3.2348,-1.9061,-0.017,0.2398,-0.5321,2.7369,0.4017,-1.0416,0.0085,-0.0283,0.0222,-0.1043,0.4827,1.2244,-1.0024,0.0011,-0.1007,0.1405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
77,0.154,-0.0978,0.289,1.5191,0.8025,-0.8242,2.6792,0.0499,0.1843,-0.0045,1.0255,0.9989,0.0085,0.008,-0.0464,-0.0221,0.0206,-0.0191,-0.0412,-0.0009,0.001,-0.1498,-0.1352,0.0242,0.0853,0.0307,-0.0322,0.0783,0.0746,0.108,0.0171,-0.0139,0.0001,-0.0006,0.0006,0.0344,0.0413,0.0331,0.0238,0.0004,0.0009,0.0031,0.0101,-0.0837,-0.0159,0.022,-1.0153,-0.2602,-3.045,2.164,-0.1562,-1.0827,-0.2273,-0.4161,-0.0692,-0.529,-0.0593,3.4463,-2.0194,-0.2848,0.3076,-0.656,2.8769,0.4333,-1.1073,0.0087,-0.0289,0.0232,-0.1138,0.4828,1.2635,-1.0819,-0.0005,-0.104,0.1403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
78,0.156,-0.0962,0.2873,1.5244,0.8025,-0.8242,2.6595,0.0499,0.1843,-0.0047,1.0254,0.9988,0.0085,0.007,-0.0467,-0.0284,0.0249,-0.0194,-0.0431,-0.0013,0.0003,-0.1499,-0.1365,0.0242,0.0926,0.0264,-0.0332,0.0791,0.073,0.114,0.018,-0.0162,0.0001,-0.0006,0.0006,0.0341,0.0422,0.0357,0.0215,0.0004,0.0007,0.0034,0.0075,-0.0871,-0.0262,0.0149,-1.0348,-0.2885,-3.1373,2.1439,-0.1707,-0.9268,-0.2316,-0.3268,-0.0564,-0.6119,-0.0388,3.646,-2.1332,-0.5248,0.3713,-0.7733,3.0129,0.4676,-1.1695,0.009,-0.0296,0.0242,-0.1256,0.4848,1.3009,-1.1509,-0.0018,-0.1007,0.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
79,0.158,-0.0946,0.2857,1.5297,0.8025,-0.8242,2.6399,0.0499,0.1843,-0.0048,1.0253,0.9988,0.0084,0.0059,-0.047,-0.0347,0.0291,-0.0198,-0.0445,-0.0019,-0.0001,-0.15,-0.1378,0.0241,0.1002,0.0219,-0.0347,0.0799,0.0713,0.1203,0.019,-0.0187,0.0001,-0.0007,0.0007,0.0338,0.0432,0.0383,0.0191,0.0004,0.0006,0.0037,0.0058,-0.0903,-0.0359,0.0101,-1.0598,-0.3069,-3.1508,2.0875,-0.1832,-0.7066,-0.2592,-0.2292,-0.0667,-0.6764,-0.0237,3.8239,-2.2501,-0.7428,0.4159,-0.8841,3.1454,0.5047,-1.225,0.0093,-0.0303,0.0251,-0.1429,0.4902,1.3352,-1.2092,-0.0029,-0.0846,0.1393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
80,0.16,-0.093,0.284,1.5349,0.8025,-0.8242,2.6203,0.0499,0.1843,-0.005,1.0252,0.9988,0.0084,0.0048,-0.0474,-0.0408,0.0331,-0.0202,-0.0454,-0.0025,-0.0004,-0.1505,-0.1393,0.024,0.1082,0.0177,-0.0362,0.0808,0.0693,0.1268,0.0201,-0.0212,0.0001,-0.0007,0.0007,0.0335,0.0442,0.0411,0.0166,0.0004,0.0005,0.004,0.007,-0.0929,-0.0471,0.0151,-1.0987,-0.3331,-3.0854,2.0191,-0.2028,-0.4362,-0.2957,-0.1127,-0.2406,-0.7553,-0.0383,4.025,-2.119,-0.7668,0.4543,-0.9846,3.2766,0.5429,-1.273,0.0095,-0.031,0.0259,-0.1667,0.5012,1.3655,-1.2632,-0.004,-0.0485,0.1384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
81,0.162,-0.0914,0.2824,1.5401,0.8025,-0.8242,2.6007,0.0499,0.1843,-0.0052,1.0251,0.9988,0.0083,0.0037,-0.0477,-0.0468,0.037,-0.0206,-0.0456,-0.0031,-0.0003,-0.1513,-0.1409,0.0239,0.1166,0.0137,-0.0378,0.0817,0.0671,0.1336,0.0213,-0.0238,0.0001,-0.0008,0.0008,0.0331,0.0452,0.0438,0.014,0.0004,0.0005,0.0042,0.0091,-0.0952,-0.0578,0.0235,-1.1445,-0.3487,-2.9662,1.9271,-0.2198,-0.1164,-0.3321,0.0167,-0.4069,-0.8066,-0.06,4.1933,-2.0034,-0.779,0.4689,-1.0806,3.4054,0.5823,-1.3141,0.0096,-0.0317,0.0266,-0.1968,0.5151,1.3921,-1.3126,-0.0049,0.0403,0.1373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
82,0.164,-0.0898,0.2807,1.5453,0.8025,-0.8242,2.5811,0.0499,0.1844,-0.0054,1.025,0.9988,0.0083,0.0025,-0.0481,-0.0521,0.0405,-0.0211,-0.0452,-0.0037,-0.0005,-0.1525,-0.1426,0.0237,0.1253,0.0099,-0.0393,0.0826,0.0648,0.1407,0.0225,-0.0265,0.0002,-0.0009,0.0008,0.0326,0.0463,0.0467,0.0112,0.0004,0.0011,0.0045,0.013,-0.0967,-0.0655,0.0423,-1.2011,-0.3323,-2.6734,1.7862,-0.2268,0.1896,-0.304,-0.0728,-0.5828,-0.8218,-0.1002,4.3261,-1.9066,-0.7768,0.4406,-1.1726,3.531,0.6201,-1.3402,0.0097,-0.032,0.0271,-0.2304,0.5322,1.4133,-1.3591,-0.0057,0.2705,0.1359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
83,0.166,-0.0882,0.2791,1.5504,0.8025,-0.8242,2.5614,0.0499,0.1844,-0.0056,1.0249,0.9988,0.0083,0.0013,-0.0484,-0.057,0.0437,-0.0215,-0.0439,-0.0044,-0.0003,-0.1534,-0.1443,0.0235,0.1342,0.0057,-0.0405,0.0834,0.0622,0.148,0.0239,-0.0293,0.0002,-0.0009,0.0009,0.0322,0.0474,0.0495,0.0085,0.0004,0.0015,0.0048,0.0098,-0.1021,-0.0701,0.0322,-1.2235,-0.3157,-2.4331,1.5776,-0.1912,0.6483,-0.3549,0.0802,-0.4632,-0.8402,-0.0952,4.4463,-2.0924,-0.5806,0.4125,-1.3018,3.6743,0.6793,-1.3655,0.0104,-0.0313,0.028,-0.2429,0.5573,1.4363,-1.3856,-0.0078,0.2144,0.1339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
84,0.168,-0.0866,0.2774,1.5555,0.8025,-0.8242,2.5418,0.0499,0.1844,-0.0058,1.0247,0.9988,0.0083,0.0,-0.0487,-0.061,0.0464,-0.0218,-0.0419,-0.0058,0.0003,-0.1542,-0.1459,0.0233,0.1433,0.0012,-0.0413,0.0841,0.0593,0.1557,0.0253,-0.032,0.0002,-0.001,0.001,0.0316,0.0486,0.0525,0.0057,0.0003,0.0019,0.005,0.009,-0.1069,-0.0726,0.0349,-1.2568,-0.2667,-2.008,1.3736,-0.1613,1.0343,-0.6913,0.3066,-0.3981,-0.8297,-0.1097,4.538,-2.2518,-0.4076,0.3458,-1.4288,3.8178,0.7359,-1.3773,0.0111,-0.0302,0.0288,-0.257,0.5868,1.4575,-1.4073,-0.0096,0.1661,0.1318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
85,0.17,-0.085,0.2758,1.5605,0.8025,-0.8242,2.5222,0.0499,0.1844,-0.0061,1.0246,0.9988,0.0083,-0.0013,-0.0489,-0.0643,0.0488,-0.0221,-0.039,-0.0078,0.0013,-0.1549,-0.1475,0.023,0.1525,-0.0036,-0.0418,0.0847,0.0562,0.1636,0.0269,-0.0348,0.0002,-0.001,0.001,0.0311,0.0498,0.0554,0.0028,0.0003,0.0021,0.0053,0.0091,-0.1109,-0.0754,0.0413,-1.2953,-0.2204,-1.6325,1.184,-0.1446,1.4115,-0.9927,0.5065,-0.3572,-0.8013,-0.1308,4.6032,-2.3878,-0.2452,0.277,-1.5483,3.9574,0.7912,-1.3818,0.0117,-0.0291,0.0294,-0.2731,0.6161,1.4758,-1.4267,-0.0112,0.1246,0.1297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
86,0.172,-0.0834,0.2741,1.5655,0.8025,-0.8242,2.5026,0.0499,0.1844,-0.0063,1.0244,0.9988,0.0082,-0.0026,-0.0491,-0.0669,0.0508,-0.0223,-0.0355,-0.0103,0.0027,-0.1556,-0.149,0.0227,0.1617,-0.0086,-0.042,0.0851,0.0529,0.1718,0.0286,-0.0375,0.0002,-0.0011,0.0011,0.0305,0.0511,0.0584,-0.0001,0.0003,0.0023,0.0056,0.0104,-0.114,-0.0783,0.0517,-1.3383,-0.1757,-1.3157,1.0186,-0.1415,1.7625,-1.2616,0.6897,-0.3325,-0.7499,-0.1587,4.6308,-2.4939,-0.0901,0.208,-1.6546,4.0912,0.8438,-1.3748,0.0122,-0.0277,0.03,-0.2878,0.6447,1.4884,-1.4453,-0.0127,0.0889,0.1275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
87,0.174,-0.0818,0.2725,1.5705,0.8025,-0.8242,2.483,0.0499,0.1845,-0.0065,1.0242,0.9987,0.0082,-0.004,-0.0492,-0.069,0.0526,-0.0226,-0.0313,-0.0134,0.0044,-0.1562,-0.1504,0.0223,0.171,-0.0137,-0.0419,0.0854,0.0494,0.1802,0.0304,-0.0402,0.0003,-0.0012,0.0011,0.0299,0.0525,0.0614,-0.003,0.0003,0.0024,0.0058,0.0128,-0.1162,-0.0807,0.0678,-1.3858,-0.1317,-1.0417,0.8775,-0.1504,2.0895,-1.5257,0.8432,-0.3166,-0.6757,-0.1955,4.6214,-2.5704,0.0582,0.1355,-1.7486,4.2202,0.8938,-1.3558,0.0127,-0.0259,0.0305,-0.3019,0.6736,1.496,-1.4624,-0.014,0.0583,0.1253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
88,0.176,-0.0802,0.2708,1.5754,0.8025,-0.8242,2.4633,0.0499,0.1845,-0.0068,1.0241,0.9987,0.0083,-0.0055,-0.0493,-0.0706,0.0541,-0.023,-0.0265,-0.0169,0.0063,-0.1568,-0.1515,0.0219,0.1801,-0.019,-0.0415,0.0855,0.0458,0.1889,0.0323,-0.0429,0.0003,-0.0012,0.0012,0.0293,0.0539,0.0644,-0.006,0.0002,0.0025,0.006,0.016,-0.1178,-0.0833,0.0869,-1.4369,-0.0894,-0.8122,0.7554,-0.1681,2.3967,-1.7619,0.9827,-0.3011,-0.5818,-0.2376,4.5783,-2.6171,0.2036,0.0588,-1.8325,4.3454,0.9421,-1.3286,0.0131,-0.0239,0.0309,-0.3164,0.7025,1.4996,-1.4787,-0.0152,0.032,0.123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
89,0.178,-0.0786,0.2692,1.5803,0.8025,-0.8242,2.4437,0.0499,0.1845,-0.007,1.0239,0.9987,0.0083,-0.0069,-0.0494,-0.0719,0.0554,-0.0234,-0.0212,-0.0209,0.0084,-0.1574,-0.1525,0.0213,0.1891,-0.0242,-0.0408,0.0854,0.0419,0.1979,0.0343,-0.0455,0.0003,-0.0012,0.0013,0.0286,0.0553,0.0674,-0.009,0.0002,0.0025,0.0063,0.0189,-0.1183,-0.0842,0.1176,-1.4837,-0.0463,-0.6301,0.6347,-0.2008,2.6925,-1.991,1.0127,-0.2798,-0.4836,-0.2937,4.5095,-2.635,0.3388,-0.0253,-1.9188,4.487,1.0005,-1.2793,0.0135,-0.0204,0.0314,-0.3248,0.7363,1.5073,-1.5149,-0.0169,0.0238,0.1204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8025,-0.8242,4.1703
